hotel_name,price_per_night,timestamp
Anahita Golf & Spa Resort, 451,2019-04-21 10:20:01.678659
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-21 10:20:01.678659
LUX* Belle Mare, 261,2019-04-21 10:20:01.678659
Hilton Mauritius Resort & Spa, 245,2019-04-21 10:20:01.678659
Holiday Inn Mauritius Mon Tresor, 112,2019-04-21 10:20:01.678659
LUX* Le Morne, 370,2019-04-21 10:20:01.678659
Veranda Tamarin Hotel, 150,2019-04-21 10:20:01.678659
Mauricia Beachcomber Resort & Spa, 191,2019-04-21 10:20:01.678659
LUX* Grand Gaube, 349,2019-04-21 10:20:01.678659
Trou Aux Biches Beachcomber Golf Resort & Spa, 436,2019-04-21 10:20:01.678659
The Residence Mauritius, 188,2019-04-21 10:20:01.678659
Coral Azur Beach Resort, 78,2019-04-21 10:20:01.678659
Merville Beach Hotel, 135,2019-04-21 10:20:01.678659
Outrigger Mauritius Beach Resort, 233,2019-04-21 10:20:01.678659
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-21 10:20:01.678659
Heritage Le Telfair Golf & Wellness Resort, 267,2019-04-21 10:20:01.678659
Pereybere Hotel & Spa, 110,2019-04-21 10:20:01.678659
Anelia Resort & Spa, 153,2019-04-21 10:20:01.678659
Angsana Balaclava Mauritius, 370,2019-04-21 10:20:01.678659
Shanti Maurice Resort & Spa, 245,2019-04-21 10:20:01.678659
La Pirogue Mauritius, 362,2019-04-21 10:20:01.678659
InterContinental Mauritius Resort Balaclava Fort, 279,2019-04-21 10:20:01.678659
Victoria Beachcomber Resort & Spa, 240,2019-04-21 10:20:01.678659
Paradis Beachcomber Golf Resort & Spa, 276,2019-04-21 10:20:01.678659
Sands Suites Resort & Spa, 233,2019-04-21 10:20:01.678659
"The Oberoi Beach Resort, Mauritius", 476,2019-04-21 10:20:01.678659
Constance Belle Mare Plage, 248,2019-04-21 10:20:01.678659
Le Suffren Hotel & Marina, 169,2019-04-21 10:20:01.678659
Maradiva Villas Resort and Spa, 485,2019-04-21 10:20:01.678659
Sugar Beach Mauritius, 584,2019-04-21 10:20:01.678659
Radisson Blu Azuri Resort & Spa Mauritius, 316,2019-04-21 10:20:01.678659
Shandrani Beachcomber Resort & Spa - All Inclusive,0,2019-04-21 10:20:01.678659
