hotel_name,price_per_night,timestamp
Holiday Inn Cartagena Morros, 102,2019-04-22 11:20:01.328361
Hyatt Regency Cartagena, 130,2019-04-22 11:20:01.328361
Holiday Inn Cartagena Morros, 102,2019-04-22 11:20:01.328361
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-22 11:20:01.328361
Hotel Casa Lola, 126,2019-04-22 11:20:01.328361
Hilton Cartagena, 141,2019-04-22 11:20:01.328361
Alfiz Hotel, 177,2019-04-22 11:20:01.328361
Hotel Caribe By Faranda Grand, 135,2019-04-22 11:20:01.328361
Hotel Almirante, 102,2019-04-22 11:20:01.328361
Hampton by Hilton Cartagena, 91,2019-04-22 11:20:01.328361
Bourbon St Hostal Boutique, 29,2019-04-22 11:20:01.328361
Hotel Las Americas Torre del Mar, 158,2019-04-22 11:20:01.328361
Hotel San Martin, 62,2019-04-22 11:20:01.328361
Allure Chocolat Hotel By Karisma, 154,2019-04-22 11:20:01.328361
Tcherassi Hotel + Spa, 211,2019-04-22 11:20:01.328361
Hotel Boutique la Artilleria, 76,2019-04-22 11:20:01.328361
Hotel Manglar 421, 24,2019-04-22 11:20:01.328361
Hotel Las Americas Casa de Playa, 132,2019-04-22 11:20:01.328361
Viajero Cartagena Hostel, 55,2019-04-22 11:20:01.328361
InterContinental Cartagena De Indias, 139,2019-04-22 11:20:01.328361
Bastion Luxury Hotel, 265,2019-04-22 11:20:01.328361
Radisson Cartagena Ocean Pavillion Hotel, 141,2019-04-22 11:20:01.328361
Hotel Boutique Casa Isabel, 94,2019-04-22 11:20:01.328361
Casa Bustamante Hotel Boutique, 79,2019-04-22 11:20:01.328361
Conrad Cartagena by Hilton, 150,2019-04-22 11:20:01.328361
Hotel Pueblito Playa, 43,2019-04-22 11:20:01.328361
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-22 11:20:01.328361
Alfiz Hotel, 177,2019-04-22 11:20:01.328361
Playa Club Hotel, 68,2019-04-22 11:20:01.328361
Sofitel Legend Santa Clara, 381,2019-04-22 11:20:01.328361
Hotel San Felipe Plaza,0,2019-04-22 11:20:01.328361
Bantu Hotel By Faranda Boutique,0,2019-04-22 11:20:01.328361
