hotel_name,price_per_night,timestamp
Reggae Hostel Ocho Rios, 50,2019-04-29 03:20:01.014980
The Blue House Boutique Bed & Breakfast, 184,2019-04-29 03:20:01.014980
Silver Seas Resort Hotel, 82,2019-04-29 03:20:01.014980
Kaz Kreol Beach Lodge, 66,2019-04-29 03:20:01.014980
Chrisanns Beach Resort, 98,2019-04-29 03:20:01.014980
Pineapple Court Hotel, 82,2019-04-29 03:20:01.014980
Sand Castles Resort, 147,2019-04-29 03:20:01.014980
The Lion House Jamaica, 41,2019-04-29 03:20:01.014980
Little Shaw Park Guest House, 42,2019-04-29 03:20:01.014980
Ocean Sands, 76,2019-04-29 03:20:01.014980
Columbus Heights, 122,2019-04-29 03:20:01.014980
Casa De Shalom, 94,2019-04-29 03:20:01.014980
Whispering Seas Jamaica, 247,2019-04-29 03:20:01.014980
Turtle Beach Towers, 153,2019-04-29 03:20:01.014980
Rita's Home away from Home, 51,2019-04-29 03:20:01.014980
Shaw Park Beach Hotel & Spa, 259,2019-04-29 03:20:01.014980
Sky Castles, 89,2019-04-29 03:20:01.014980
Fisherman's Point Resort, 102,2019-04-29 03:20:01.014980
Executive Mammee Bay Hotel, 74,2019-04-29 03:20:01.014980
Casahun B&B, 55,2019-04-29 03:20:01.014980
Seaview Villa 1, 357,2019-04-29 03:20:01.014980
Wizzy Apartment, 53,2019-04-29 03:20:01.014980
Marine View Hotel, 78,2019-04-29 03:20:01.014980
Executive Shaw Park Guesthouse, 96,2019-04-29 03:20:01.014980
Home From Home JA Community Living, 46,2019-04-29 03:20:01.014980
Palm Paradise Ocean Villas, 112,2019-04-29 03:20:01.014980
Moon Palace Jamaica, 493,2019-04-29 03:20:01.014980
Jamaica Inn,0,2019-04-29 03:20:01.014980
Hibiscus Lodge Hotel,0,2019-04-29 03:20:01.014980
Village Hotel,0,2019-04-29 03:20:01.014980
