hotel_name,price_per_night,timestamp
Grand Hyatt Bali, 127,2019-04-26 17:20:01.523737
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-26 17:20:01.523737
Melia Bali, 99,2019-04-26 17:20:01.523737
Nusa Dua Beach Hotel & Spa, 118,2019-04-26 17:20:01.523737
Mahogany Hotel, 37,2019-04-26 17:20:01.523737
Courtyard Bali Nusa Dua Resort, 87,2019-04-26 17:20:01.523737
Ayodya Resort Bali, 96,2019-04-26 17:20:01.523737
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 135,2019-04-26 17:20:01.523737
Hilton Bali Resort, 132,2019-04-26 17:20:01.523737
"The Westin Resort Nusa Dua, Bali", 133,2019-04-26 17:20:01.523737
Sofitel Bali Nusa Dua Beach Resort, 170,2019-04-26 17:20:01.523737
The Ritz-Carlton Bali, 291,2019-04-26 17:20:01.523737
Mulia Resort, 202,2019-04-26 17:20:01.523737
INAYA Putri Bali Resort, 117,2019-04-26 17:20:01.523737
The Grand Bali Nusa Dua, 71,2019-04-26 17:20:01.523737
Bali Nusa Dua Hotel, 94,2019-04-26 17:20:01.523737
Tanadewa Luxury Villas & Spa, 126,2019-04-26 17:20:01.523737
Marriott’s Bali Nusa Dua Gardens, 183,2019-04-26 17:20:01.523737
Amarterra Villas Bali Nusa Dua - MGallery Collection, 264,2019-04-26 17:20:01.523737
The Bale, 234,2019-04-26 17:20:01.523737
Samabe Bali Suites & Villas, 357,2019-04-26 17:20:01.523737
Puri Clinton Home Stay, 21,2019-04-26 17:20:01.523737
Kubu Garden, 33,2019-04-26 17:20:01.523737
Kayumanis Nusa Dua Private Villa & Spa, 314,2019-04-26 17:20:01.523737
Frangipani Homestay, 23,2019-04-26 17:20:01.523737
The St. Regis Bali Resort, 479,2019-04-26 17:20:01.523737
Aman Villas at Nusa Dua," 2,704",2019-04-26 17:20:01.523737
The Mulia, 382,2019-04-26 17:20:01.523737
Mulia Villas, 451,2019-04-26 17:20:01.523737
Awarta Nusa Dua Luxury Villas & Spa, 397,2019-04-26 17:20:01.523737
