hotel_name,price_per_night,timestamp
Belize Ocean Club, 183,2019-04-25 02:20:01.195448
Island Magic Beach Resort, 148,2019-04-25 02:20:01.195448
Hotel del Rio, 60,2019-04-25 02:20:01.195448
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-25 02:20:01.195448
SunBreeze Hotel, 195,2019-04-25 02:20:01.195448
Radisson Fort George Hotel and Marina, 112,2019-04-25 02:20:01.195448
Ramon's Village Resort, 225,2019-04-25 02:20:01.195448
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 212,2019-04-25 02:20:01.195448
Pedro's Hotel, 56,2019-04-25 02:20:01.195448
Green Parrot Beach Houses & Resort, 117,2019-04-25 02:20:01.195448
De Real Macaw, 61,2019-04-25 02:20:01.195448
Ocean Tide Beach Resort, 85,2019-04-25 02:20:01.195448
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-25 02:20:01.195448
Maya Beach Hotel, 100,2019-04-25 02:20:01.195448
Paradise Vacation Hotel, 81,2019-04-25 02:20:01.195448
Sleeping Giant Rainforest Lodge, 132,2019-04-25 02:20:01.195448
San Ignacio Resort Hotel, 143,2019-04-25 02:20:01.195448
Caye Casa, 163,2019-04-25 02:20:01.195448
Sapphire Beach Resort, 123,2019-04-25 02:20:01.195448
Las Terrazas Resort, 234,2019-04-25 02:20:01.195448
Rumors Resort, 68,2019-04-25 02:20:01.195448
The Lodge at Jaguar Reef, 132,2019-04-25 02:20:01.195448
Black Orchid Resort, 102,2019-04-25 02:20:01.195448
White Sands Cove Resort, 303,2019-04-25 02:20:01.195448
Robert's Grove Beach Resort, 179,2019-04-25 02:20:01.195448
Chabil Mar, 303,2019-04-25 02:20:01.195448
Laru Beya Resort & Villas, 187,2019-04-25 02:20:01.195448
The Lodge at Chaa Creek, 417,2019-04-25 02:20:01.195448
Belizean Dreams Resort, 478,2019-04-25 02:20:01.195448
Bocawina Rainforest Resort & Adventures,0,2019-04-25 02:20:01.195448
