hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 485,2019-04-23 12:20:01.107911
Salt of Palmar, 141,2019-04-23 12:20:01.107911
SeaSense Boutique Hotel, 123,2019-04-23 12:20:01.107911
Tropical Attitude, 99,2019-04-23 12:20:01.107911
Trou Aux Biches Beachcomber Golf Resort & Spa, 337,2019-04-23 12:20:01.107911
Solana Beach, 83,2019-04-23 12:20:01.107911
Anahita Golf & Spa Resort, 452,2019-04-23 12:20:01.107911
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-23 12:20:01.107911
Mauricia Beachcomber Resort & Spa, 220,2019-04-23 12:20:01.107911
Merville Beach Hotel, 135,2019-04-23 12:20:01.107911
LUX* Grand Gaube, 285,2019-04-23 12:20:01.107911
Zilwa Attitude, 175,2019-04-23 12:20:01.107911
Hilton Mauritius Resort & Spa, 246,2019-04-23 12:20:01.107911
Outrigger Mauritius Beach Resort, 208,2019-04-23 12:20:01.107911
Anelia Resort & Spa, 153,2019-04-23 12:20:01.107911
The Residence Mauritius, 189,2019-04-23 12:20:01.107911
Hotel Riu Le Morne, 206,2019-04-23 12:20:01.107911
Seapoint Boutique Hotel, 185,2019-04-23 12:20:01.107911
The Bay, 162,2019-04-23 12:20:01.107911
Coral Azur Beach Resort, 157,2019-04-23 12:20:01.107911
Long Beach Mauritius, 339,2019-04-23 12:20:01.107911
Sands Suites Resort & Spa, 234,2019-04-23 12:20:01.107911
Ambre A Sun Resort, 377,2019-04-23 12:20:01.107911
InterContinental Mauritius Resort Balaclava Fort, 318,2019-04-23 12:20:01.107911
La Pirogue Mauritius, 380,2019-04-23 12:20:01.107911
"The Westin Turtle Bay Resort & Spa, Mauritius", 278,2019-04-23 12:20:01.107911
Sugar Beach Mauritius, 410,2019-04-23 12:20:01.107911
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 255,2019-04-23 12:20:01.107911
Le Suffren Hotel & Marina, 172,2019-04-23 12:20:01.107911
LUX* Le Morne, 432,2019-04-23 12:20:01.107911
LUX* Belle Mare,0,2019-04-23 12:20:01.107911
Pereybere Hotel & Spa,0,2019-04-23 12:20:01.107911
