hotel_name,price_per_night,timestamp
Reggae Hostel Ocho Rios, 50,2019-04-30 02:41:01.631724
The Blue House Boutique Bed & Breakfast, 184,2019-04-30 02:41:01.631724
Silver Seas Resort Hotel, 82,2019-04-30 02:41:01.631724
Tina's Guest House, 26,2019-04-30 02:41:01.631724
Kaz Kreol Beach Lodge, 66,2019-04-30 02:41:01.631724
Hibiscus Lodge Hotel, 111,2019-04-30 02:41:01.631724
Sand Castles Resort, 147,2019-04-30 02:41:01.631724
Little Shaw Park Guest House, 42,2019-04-30 02:41:01.631724
The Lion House Jamaica, 41,2019-04-30 02:41:01.631724
Chrisanns Beach Resort, 86,2019-04-30 02:41:01.631724
Casa De Shalom, 94,2019-04-30 02:41:01.631724
Pineapple Court Hotel, 82,2019-04-30 02:41:01.631724
Village Hotel, 67,2019-04-30 02:41:01.631724
Ocean Sands, 76,2019-04-30 02:41:01.631724
Columbus Heights, 122,2019-04-30 02:41:01.631724
Whispering Seas Jamaica, 247,2019-04-30 02:41:01.631724
Turtle Beach Towers, 153,2019-04-30 02:41:01.631724
Rita's Home away from Home, 51,2019-04-30 02:41:01.631724
Shaw Park Beach Hotel & Spa, 259,2019-04-30 02:41:01.631724
Sky Castles, 89,2019-04-30 02:41:01.631724
Fisherman's Point Resort, 80,2019-04-30 02:41:01.631724
Executive Mammee Bay Hotel, 74,2019-04-30 02:41:01.631724
Casahun B&B, 55,2019-04-30 02:41:01.631724
Seaview Villa 1, 357,2019-04-30 02:41:01.631724
Wizzy Apartment, 53,2019-04-30 02:41:01.631724
Marine View Hotel, 78,2019-04-30 02:41:01.631724
Executive Shaw Park Guesthouse, 96,2019-04-30 02:41:01.631724
Home From Home JA Community Living, 46,2019-04-30 02:41:01.631724
Jamaica Inn, 425,2019-04-30 02:41:01.631724
Moon Palace Jamaica, 506,2019-04-30 02:41:01.631724
