hotel_name,price_per_night,timestamp
Alfiz Hotel,0,2019-04-22 13:20:01.709679
Hyatt Regency Cartagena, 130,2019-04-22 13:20:01.709679
Bastion Luxury Hotel, 265,2019-04-22 13:20:01.709679
Hotel Pueblito Playa, 43,2019-04-22 13:20:01.709679
Bourbon St Hostal Boutique, 29,2019-04-22 13:20:01.709679
Hotel San Martin, 62,2019-04-22 13:20:01.709679
Hotel Almirante, 102,2019-04-22 13:20:01.709679
Hotel Boutique Casa Isabel, 94,2019-04-22 13:20:01.709679
Sofitel Legend Santa Clara, 381,2019-04-22 13:20:01.709679
Conrad Cartagena by Hilton, 150,2019-04-22 13:20:01.709679
Hotel Almirante, 102,2019-04-22 13:20:01.709679
Hampton by Hilton Cartagena, 91,2019-04-22 13:20:01.709679
Viajero Cartagena Hostel, 55,2019-04-22 13:20:01.709679
InterContinental Cartagena De Indias, 139,2019-04-22 13:20:01.709679
Hotel Dann Cartagena, 101,2019-04-22 13:20:01.709679
Hotel Las Americas Torre del Mar, 158,2019-04-22 13:20:01.709679
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-22 13:20:01.709679
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-22 13:20:01.709679
Playa Club Hotel, 68,2019-04-22 13:20:01.709679
Hilton Cartagena,0,2019-04-22 13:20:01.709679
Hotel Buenos Aires Avenida, 38,2019-04-22 13:20:01.709679
Hotel Caribe By Faranda Grand, 135,2019-04-22 13:20:01.709679
Hotel Casa Lola, 126,2019-04-22 13:20:01.709679
Allure Chocolat Hotel By Karisma, 154,2019-04-22 13:20:01.709679
Hotel Las Americas Casa de Playa, 132,2019-04-22 13:20:01.709679
Holiday Inn Cartagena Morros, 102,2019-04-22 13:20:01.709679
Varanasi Hotel Boutique, 61,2019-04-22 13:20:01.709679
Allure Canela, 102,2019-04-22 13:20:01.709679
Hotel Casa del Arzobispado, 216,2019-04-22 13:20:01.709679
Hotel Charleston Santa Teresa, 243,2019-04-22 13:20:01.709679
Casa Bustamante Hotel Boutique, 79,2019-04-22 13:20:01.709679
Bantu Hotel By Faranda Boutique, 175,2019-04-22 13:20:01.709679
