hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-28 15:20:01.889456
Relais Maresca Small Luxury Hotel, 242,2019-04-28 15:20:01.889456
Hotel 'A Pazziella, 261,2019-04-28 15:20:01.889456
Hotel La Palma, 447,2019-04-28 15:20:01.889456
Villa Marina Capri Hotel & Spa, 585,2019-04-28 15:20:01.889456
Casa Gaia, 205,2019-04-28 15:20:01.889456
Villa Mediterranea Capri, 599,2019-04-28 15:20:01.889456
La Residenza Capri, 322,2019-04-28 15:20:01.889456
Suite Garden, 354,2019-04-28 15:20:01.889456
Villa da Zara, 197,2019-04-28 15:20:01.889456
Hotel Palatium Mari, 228,2019-04-28 15:20:01.889456
Villa Carolina Capri, 186,2019-04-28 15:20:01.889456
Albergo Pensione Italia, 186,2019-04-28 15:20:01.889456
Casa Boutique, 284,2019-04-28 15:20:01.889456
Villa i Tre Fratelli, 113,2019-04-28 15:20:01.889456
Capri Tiberio Palace, 703,2019-04-28 15:20:01.889456
Hotel Mamela, 647,2019-04-28 15:20:01.889456
Punta Tragara," 1,478",2019-04-28 15:20:01.889456
Hotel Weber Ambassador Capri,0,2019-04-28 15:20:01.889456
Hotel Gatto Bianco,0,2019-04-28 15:20:01.889456
Villa Helios,0,2019-04-28 15:20:01.889456
Capri Inn,0,2019-04-28 15:20:01.889456
Casa Morgano,0,2019-04-28 15:20:01.889456
Hotel Villa Sanfelice,0,2019-04-28 15:20:01.889456
Hotel La Reginella,0,2019-04-28 15:20:01.889456
La Scalinatella,0,2019-04-28 15:20:01.889456
Hotel La Floridiana,0,2019-04-28 15:20:01.889456
Villa Brunella,0,2019-04-28 15:20:01.889456
Hotel Canasta,0,2019-04-28 15:20:01.889456
Grand Hotel Quisisana,0,2019-04-28 15:20:01.889456
