hotel_name,price_per_night,timestamp
Samann Grand, 152,2019-04-29 13:20:01.373488
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-29 13:20:01.373488
The Somerset Hotel, 128,2019-04-29 13:20:01.373488
Hotel Octave, 202,2019-04-29 13:20:01.373488
City King, 63,2019-04-29 13:20:01.373488
The Avenue and Spa, 65,2019-04-29 13:20:01.373488
Novina, 70,2019-04-29 13:20:01.373488
Samann Grand, 152,2019-04-29 13:20:01.373488
The Melrose Hotel, 62,2019-04-29 13:20:01.373488
"Hotel Jen Male, Maldives by Shangri-La", 207,2019-04-29 13:20:01.373488
Vinorva Maldives, 55,2019-04-29 13:20:01.373488
The Beehive, 110,2019-04-29 13:20:01.373488
Hotel Unima Grand, 73,2019-04-29 13:20:01.373488
Six in One, 82,2019-04-29 13:20:01.373488
Paralian Hulhumale, 81,2019-04-29 13:20:01.373488
Mookai Suites, 101,2019-04-29 13:20:01.373488
Surf View Raalhugandu, 87,2019-04-29 13:20:01.373488
Athiriveli, 51,2019-04-29 13:20:01.373488
The Park House, 92,2019-04-29 13:20:01.373488
LVIS boutique, 110,2019-04-29 13:20:01.373488
Champa Central Hotel, 94,2019-04-29 13:20:01.373488
Skai Lodge, 76,2019-04-29 13:20:01.373488
Maagiri Hotel, 192,2019-04-29 13:20:01.373488
House Clover, 75,2019-04-29 13:20:01.373488
Mookai Hotel, 83,2019-04-29 13:20:01.373488
Coral Hotel & Spa, 43,2019-04-29 13:20:01.373488
Kaani Lodge, 48,2019-04-29 13:20:01.373488
Marble Hotel, 77,2019-04-29 13:20:01.373488
Heritance Aarah," 1,370",2019-04-29 13:20:01.373488
Somerset Inn,0,2019-04-29 13:20:01.373488
Sala Boutique Hotel,0,2019-04-29 13:20:01.373488
