hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 485,2019-04-20 20:20:01.900926
LUX* Belle Mare, 261,2019-04-20 20:20:01.900926
Seapoint Boutique Hotel, 184,2019-04-20 20:20:01.900926
Anelia Resort & Spa, 153,2019-04-20 20:20:01.900926
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-20 20:20:01.900926
SeaSense Boutique Hotel, 122,2019-04-20 20:20:01.900926
Veranda Tamarin Hotel, 165,2019-04-20 20:20:01.900926
LUX* Grand Gaube, 285,2019-04-20 20:20:01.900926
Merville Beach Hotel, 135,2019-04-20 20:20:01.900926
The Residence Mauritius, 188,2019-04-20 20:20:01.900926
Sands Suites Resort & Spa, 233,2019-04-20 20:20:01.900926
Tropical Attitude, 102,2019-04-20 20:20:01.900926
Zilwa Attitude, 164,2019-04-20 20:20:01.900926
Outrigger Mauritius Beach Resort, 208,2019-04-20 20:20:01.900926
The Bay, 165,2019-04-20 20:20:01.900926
Coral Azur Beach Resort, 78,2019-04-20 20:20:01.900926
Ambre A Sun Resort, 315,2019-04-20 20:20:01.900926
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-20 20:20:01.900926
Le Suffren Hotel & Marina, 171,2019-04-20 20:20:01.900926
Long Beach Mauritius, 338,2019-04-20 20:20:01.900926
Hilton Mauritius Resort & Spa, 245,2019-04-20 20:20:01.900926
Salt of Palmar, 141,2019-04-20 20:20:01.900926
Mauricia Beachcomber Resort & Spa, 205,2019-04-20 20:20:01.900926
La Pirogue Mauritius, 330,2019-04-20 20:20:01.900926
Solana Beach, 82,2019-04-20 20:20:01.900926
Coin de Mire Attitude, 69,2019-04-20 20:20:01.900926
L'Oiseau de L'Ocean, 55,2019-04-20 20:20:01.900926
LUX* Le Morne, 431,2019-04-20 20:20:01.900926
Trou Aux Biches Beachcomber Golf Resort & Spa, 500,2019-04-20 20:20:01.900926
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-20 20:20:01.900926
Sugar Beach Mauritius, 584,2019-04-20 20:20:01.900926
Pereybere Hotel & Spa,0,2019-04-20 20:20:01.900926
