hotel_name,price_per_night,timestamp
Relais Maresca Small Luxury Hotel, 243,2019-04-29 21:20:01.927742
Luxury Villa Excelsior Parco, 363,2019-04-29 21:20:01.927742
Hotel 'A Pazziella, 261,2019-04-29 21:20:01.927742
Villa da Zara, 197,2019-04-29 21:20:01.927742
Casa Gaia, 205,2019-04-29 21:20:01.927742
Villa Carolina Capri, 186,2019-04-29 21:20:01.927742
Albergo Pensione Italia, 186,2019-04-29 21:20:01.927742
Casa Boutique, 217,2019-04-29 21:20:01.927742
Suite Garden, 354,2019-04-29 21:20:01.927742
Hotel Palatium Mari, 258,2019-04-29 21:20:01.927742
Fortino B&B Capri, 166,2019-04-29 21:20:01.927742
Villa Calypso, 259,2019-04-29 21:20:01.927742
Villa i Tre Fratelli, 113,2019-04-29 21:20:01.927742
Villa D'Alessandro, 248,2019-04-29 21:20:01.927742
Punta Tragara, 966,2019-04-29 21:20:01.927742
Capri Tiberio Palace, 703,2019-04-29 21:20:01.927742
Villa Marina Capri Hotel & Spa, 585,2019-04-29 21:20:01.927742
Hotel Mamela, 647,2019-04-29 21:20:01.927742
Villa Mediterranea Capri, 599,2019-04-29 21:20:01.927742
Hotel La Palma,0,2019-04-29 21:20:01.927742
La Residenza Capri,0,2019-04-29 21:20:01.927742
Hotel Weber Ambassador Capri,0,2019-04-29 21:20:01.927742
Villa Helios,0,2019-04-29 21:20:01.927742
Hotel della Piccola Marina,0,2019-04-29 21:20:01.927742
Hotel La Floridiana,0,2019-04-29 21:20:01.927742
Capri Wine Hotel,0,2019-04-29 21:20:01.927742
Villa Silia,0,2019-04-29 21:20:01.927742
Hotel Villa Sanfelice,0,2019-04-29 21:20:01.927742
Hotel Gatto Bianco,0,2019-04-29 21:20:01.927742
Hotel 4 Stagioni,0,2019-04-29 21:20:01.927742
