hotel_name,price_per_night,timestamp
The Palm Springs Hotel, 386,2019-04-28 04:20:01.188032
Ace Hotel & Swim Club, 342,2019-04-28 04:20:01.188032
7 Springs Inn & Suites, 203,2019-04-28 04:20:01.188032
Kimpton Rowan Palm Springs Hotel, 483,2019-04-28 04:20:01.188032
Little Paradise Hotel, 261,2019-04-28 04:20:01.188032
Korakia Pensione, 424,2019-04-28 04:20:01.188032
Oasis Villa Resort, 222,2019-04-28 04:20:01.188032
The Westcott, 285,2019-04-28 04:20:01.188032
The Rossi Hotel, 254,2019-04-28 04:20:01.188032
The Saguaro Palm Springs, 386,2019-04-28 04:20:01.188032
Hotel ZOSO, 239,2019-04-28 04:20:01.188032
Palm Mountain Resort & Spa, 195,2019-04-28 04:20:01.188032
Best Western Plus Las Brisas Hotel, 275,2019-04-28 04:20:01.188032
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-28 04:20:01.188032
Palm Canyon Resort & Spa, 233,2019-04-28 04:20:01.188032
Motel 6 Palm Springs Downtown, 133,2019-04-28 04:20:01.188032
Vagabond Inn Palm Springs, 125,2019-04-28 04:20:01.188032
Villa Royale, 389,2019-04-28 04:20:01.188032
Infusion Beach Club, 160,2019-04-28 04:20:01.188032
Days Inn by Wyndham Palm Springs, 103,2019-04-28 04:20:01.188032
Courtyard by Marriott Palm Springs, 386,2019-04-28 04:20:01.188032
Best Western Inn at Palm Springs, 143,2019-04-28 04:20:01.188032
Marquis Villas Resort, 224,2019-04-28 04:20:01.188032
Knights Inn Palm Springs, 97,2019-04-28 04:20:01.188032
Desert Isle of Palm Springs, 346,2019-04-28 04:20:01.188032
L'Horizon Resort & Spa, 699,2019-04-28 04:20:01.188032
The Weekend, 586,2019-04-28 04:20:01.188032
Hilton Palm Springs,0,2019-04-28 04:20:01.188032
"Triada Palm Springs, Autograph Collection",0,2019-04-28 04:20:01.188032
A Place in the Sun Garden Hotel,0,2019-04-28 04:20:01.188032
