hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 322,2019-04-28 01:20:01.486205
Somerset Inn, 72,2019-04-28 01:20:01.486205
Hotel Octave, 202,2019-04-28 01:20:01.486205
The Somerset Hotel, 128,2019-04-28 01:20:01.486205
Sala Boutique Hotel, 121,2019-04-28 01:20:01.486205
Samann Grand, 137,2019-04-28 01:20:01.486205
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-28 01:20:01.486205
The Avenue and Spa, 48,2019-04-28 01:20:01.486205
Hotel Unima Grand, 73,2019-04-28 01:20:01.486205
Surf View Raalhugandu, 87,2019-04-28 01:20:01.486205
The Beehive, 218,2019-04-28 01:20:01.486205
Novina, 68,2019-04-28 01:20:01.486205
Champa Central Hotel, 94,2019-04-28 01:20:01.486205
Paralian Hulhumale, 80,2019-04-28 01:20:01.486205
The Melrose Hotel, 49,2019-04-28 01:20:01.486205
Vinorva Maldives, 55,2019-04-28 01:20:01.486205
Athiriveli, 51,2019-04-28 01:20:01.486205
House Clover, 72,2019-04-28 01:20:01.486205
LVIS boutique, 110,2019-04-28 01:20:01.486205
Maagiri Hotel, 192,2019-04-28 01:20:01.486205
City King, 62,2019-04-28 01:20:01.486205
Skai Lodge, 76,2019-04-28 01:20:01.486205
Six in One, 82,2019-04-28 01:20:01.486205
Mookai Suites, 101,2019-04-28 01:20:01.486205
Marble Hotel, 77,2019-04-28 01:20:01.486205
Coral Hotel & Spa, 56,2019-04-28 01:20:01.486205
Mookai Hotel, 83,2019-04-28 01:20:01.486205
Kaani Lodge, 43,2019-04-28 01:20:01.486205
Moodhu Surf House, 48,2019-04-28 01:20:01.486205
Heritance Aarah," 1,370",2019-04-28 01:20:01.486205
