hotel_name,price_per_night,timestamp
SunBreeze Hotel, 164,2019-04-26 23:20:01.632170
Island Magic Beach Resort, 153,2019-04-26 23:20:01.632170
Radisson Fort George Hotel and Marina, 112,2019-04-26 23:20:01.632170
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-26 23:20:01.632170
Ocean Tide Beach Resort, 85,2019-04-26 23:20:01.632170
Maya Beach Hotel, 100,2019-04-26 23:20:01.632170
San Ignacio Resort Hotel, 143,2019-04-26 23:20:01.632170
Pedro's Hotel, 55,2019-04-26 23:20:01.632170
Las Terrazas Resort, 234,2019-04-26 23:20:01.632170
The Lodge at Chaa Creek, 375,2019-04-26 23:20:01.632170
Laru Beya Resort & Villas, 186,2019-04-26 23:20:01.632170
Chabil Mar, 303,2019-04-26 23:20:01.632170
Belizean Dreams Resort, 478,2019-04-26 23:20:01.632170
Ramon's Village Resort,0,2019-04-26 23:20:01.632170
Belize Ocean Club,0,2019-04-26 23:20:01.632170
"Sweet Songs Jungle Lodge, a Muy'Ono Resort",0,2019-04-26 23:20:01.632170
Sleeping Giant Rainforest Lodge,0,2019-04-26 23:20:01.632170
Hotel del Rio,0,2019-04-26 23:20:01.632170
Sapphire Beach Resort,0,2019-04-26 23:20:01.632170
Black Orchid Resort,0,2019-04-26 23:20:01.632170
The Lodge at Jaguar Reef,0,2019-04-26 23:20:01.632170
Green Parrot Beach Houses & Resort,0,2019-04-26 23:20:01.632170
Paradise Vacation Hotel,0,2019-04-26 23:20:01.632170
De Real Macaw,0,2019-04-26 23:20:01.632170
White Sands Cove Resort,0,2019-04-26 23:20:01.632170
Pelican Reef Villas Resort,0,2019-04-26 23:20:01.632170
"Thatch Caye, a Muy'Ono Resort",0,2019-04-26 23:20:01.632170
Robert's Grove Beach Resort,0,2019-04-26 23:20:01.632170
Caye Casa,0,2019-04-26 23:20:01.632170
Grand Caribe Belize Resort and Condominiums,0,2019-04-26 23:20:01.632170
