hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 126,2019-04-23 17:20:01.657890
"The Westin Resort Nusa Dua, Bali", 133,2019-04-23 17:20:01.657890
Grand Hyatt Bali, 127,2019-04-23 17:20:01.657890
Ayodya Resort Bali, 98,2019-04-23 17:20:01.657890
Melia Bali, 110,2019-04-23 17:20:01.657890
Sofitel Bali Nusa Dua Beach Resort, 172,2019-04-23 17:20:01.657890
Nusa Dua Beach Hotel & Spa, 117,2019-04-23 17:20:01.657890
The Grand Bali Nusa Dua, 58,2019-04-23 17:20:01.657890
Hilton Bali Resort, 132,2019-04-23 17:20:01.657890
Mahogany Hotel, 35,2019-04-23 17:20:01.657890
Bali Nusa Dua Hotel, 80,2019-04-23 17:20:01.657890
Courtyard Bali Nusa Dua Resort, 93,2019-04-23 17:20:01.657890
Tanadewa Luxury Villas & Spa, 127,2019-04-23 17:20:01.657890
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-23 17:20:01.657890
The Bale, 236,2019-04-23 17:20:01.657890
Mulia Resort, 202,2019-04-23 17:20:01.657890
Samabe Bali Suites & Villas, 354,2019-04-23 17:20:01.657890
Amarterra Villas Bali Nusa Dua - MGallery Collection, 266,2019-04-23 17:20:01.657890
Kayumanis Nusa Dua Private Villa & Spa, 312,2019-04-23 17:20:01.657890
Marriott’s Bali Nusa Dua Gardens, 149,2019-04-23 17:20:01.657890
Puri Clinton Home Stay, 21,2019-04-23 17:20:01.657890
Kubu Garden, 33,2019-04-23 17:20:01.657890
Ellie's, 21,2019-04-23 17:20:01.657890
The Ritz-Carlton Bali, 527,2019-04-23 17:20:01.657890
The St. Regis Bali Resort, 479,2019-04-23 17:20:01.657890
The Mulia, 382,2019-04-23 17:20:01.657890
Mulia Villas, 451,2019-04-23 17:20:01.657890
Awarta Nusa Dua Luxury Villas & Spa, 395,2019-04-23 17:20:01.657890
Aman Villas at Nusa Dua," 2,711",2019-04-23 17:20:01.657890
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali",0,2019-04-23 17:20:01.657890
