hotel_name,price_per_night,timestamp
Hotel Mamela, 647,2019-04-26 11:20:01.237656
Luxury Villa Excelsior Parco, 363,2019-04-26 11:20:01.237656
Villa Marina Capri Hotel & Spa, 435,2019-04-26 11:20:01.237656
Hotel La Palma, 401,2019-04-26 11:20:01.237656
Hotel 'A Pazziella, 261,2019-04-26 11:20:01.237656
La Residenza Capri, 322,2019-04-26 11:20:01.237656
Casa Gaia, 210,2019-04-26 11:20:01.237656
Hotel Palatium Mari, 196,2019-04-26 11:20:01.237656
Villa Mediterranea Capri, 600,2019-04-26 11:20:01.237656
Villa da Zara, 403,2019-04-26 11:20:01.237656
La Terrazza sul Mare, 155,2019-04-26 11:20:01.237656
Suite Garden, 354,2019-04-26 11:20:01.237656
Villa Carolina Capri, 186,2019-04-26 11:20:01.237656
Albergo Pensione Italia, 186,2019-04-26 11:20:01.237656
Casa Boutique, 284,2019-04-26 11:20:01.237656
Villa i Tre Fratelli, 113,2019-04-26 11:20:01.237656
Capri Tiberio Palace, 683,2019-04-26 11:20:01.237656
Punta Tragara," 1,480",2019-04-26 11:20:01.237656
Hotel Nautilus,0,2019-04-26 11:20:01.237656
Albergo Esperia,0,2019-04-26 11:20:01.237656
Villa Mariuccia,0,2019-04-26 11:20:01.237656
Hotel Da Giorgio,0,2019-04-26 11:20:01.237656
Capri Town Apartments,0,2019-04-26 11:20:01.237656
B&B Casa del Solitario,0,2019-04-26 11:20:01.237656
Acquaviva 31,0,2019-04-26 11:20:01.237656
L'Asterios Resort,0,2019-04-26 11:20:01.237656
Guest House La Piazzetta,0,2019-04-26 11:20:01.237656
Holiday Home Bismarck,0,2019-04-26 11:20:01.237656
Hotel Tiempo, 145,2019-04-26 11:20:01.237656
Hotel Magri's, 165,2019-04-26 11:20:01.237656
