hotel_name,price_per_night,timestamp
Baystone Boutique Hotel & Spa, 110,2019-04-19 13:05:00.971437
LUX* Belle Mare, 261,2019-04-19 13:05:00.971437
Seapoint Boutique Hotel, 186,2019-04-19 13:05:00.971437
Anelia Resort & Spa, 153,2019-04-19 13:05:00.971437
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-19 13:05:00.971437
LUX* Grand Gaube, 285,2019-04-19 13:05:00.971437
Pereybere Hotel & Spa, 110,2019-04-19 13:05:00.971437
SeaSense Boutique Hotel, 123,2019-04-19 13:05:00.971437
The Residence Mauritius, 188,2019-04-19 13:05:00.971437
Merville Beach Hotel, 135,2019-04-19 13:05:00.971437
Outrigger Mauritius Beach Resort, 208,2019-04-19 13:05:00.971437
Sands Suites Resort & Spa, 177,2019-04-19 13:05:00.971437
Tropical Attitude, 102,2019-04-19 13:05:00.971437
Zilwa Attitude, 176,2019-04-19 13:05:00.971437
Le Suffren Hotel & Marina, 171,2019-04-19 13:05:00.971437
Ambre A Sun Resort, 375,2019-04-19 13:05:00.971437
The Bay, 165,2019-04-19 13:05:00.971437
Sugar Beach Mauritius, 409,2019-04-19 13:05:00.971437
"The Westin Turtle Bay Resort & Spa, Mauritius", 278,2019-04-19 13:05:00.971437
Coral Azur Beach Resort, 78,2019-04-19 13:05:00.971437
Long Beach Mauritius, 338,2019-04-19 13:05:00.971437
Hilton Mauritius Resort & Spa, 245,2019-04-19 13:05:00.971437
Mauricia Beachcomber Resort & Spa, 219,2019-04-19 13:05:00.971437
La Pirogue Mauritius, 379,2019-04-19 13:05:00.971437
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-19 13:05:00.971437
Coin de Mire Attitude, 69,2019-04-19 13:05:00.971437
L'Oiseau de L'Ocean, 55,2019-04-19 13:05:00.971437
LUX* Le Morne, 430,2019-04-19 13:05:00.971437
Trou Aux Biches Beachcomber Golf Resort & Spa, 463,2019-04-19 13:05:00.971437
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-19 13:05:00.971437
Salt of Palmar,0,2019-04-19 13:05:00.971437
