hotel_name,price_per_night,timestamp
The Scotsman Hotel, 313,2019-04-25 12:20:01.104080
Travelodge Edinburgh Central, 164,2019-04-25 12:20:01.104080
Travelodge Edinburgh Central Waterloo Place Hotel, 186,2019-04-25 12:20:01.104080
Travelodge Edinburgh Central Princes Street, 153,2019-04-25 12:20:01.104080
The Principal Edinburgh George Street, 354,2019-04-25 12:20:01.104080
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-25 12:20:01.104080
Valentine City Centre Guest House, 291,2019-04-25 12:20:01.104080
"Ten Hill Place, BW Premier Collection", 204,2019-04-25 12:20:01.104080
Travelodge Edinburgh Central Queen Street, 153,2019-04-25 12:20:01.104080
Travelodge Edinburgh Cameron Toll, 142,2019-04-25 12:20:01.104080
The Edinburgh Grand, 315,2019-04-25 12:20:01.104080
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-25 12:20:01.104080
Leonardo Boutique Hotel Simpson Edinburgh, 235,2019-04-25 12:20:01.104080
Ibis Edinburgh Centre Royal Mile, 155,2019-04-25 12:20:01.104080
The Scotsman Hotel, 313,2019-04-25 12:20:01.104080
Ibis Edinburgh Centre South Bridge, 193,2019-04-25 12:20:01.104080
Old Town Chambers, 249,2019-04-25 12:20:01.104080
B+B Edinburgh, 362,2019-04-25 12:20:01.104080
Hilton Edinburgh Carlton, 233,2019-04-25 12:20:01.104080
Murrayfield Hotel and House, 162,2019-04-25 12:20:01.104080
Radisson Collection Hotel Royal Mile Edinburgh, 248,2019-04-25 12:20:01.104080
Hotel Indigo Edinburgh - Princes Street, 262,2019-04-25 12:20:01.104080
The White Lady, 109,2019-04-25 12:20:01.104080
Hotel du Vin & Bistro, 279,2019-04-25 12:20:01.104080
Best Western Edinburgh South Braid Hills Hotel, 147,2019-04-25 12:20:01.104080
The Inn Place, 187,2019-04-25 12:20:01.104080
24 Royal Terrace, 262,2019-04-25 12:20:01.104080
Travelodge Edinburgh Dreghorn, 131,2019-04-25 12:20:01.104080
Holiday Inn Express Edinburgh - Leith Waterfront, 147,2019-04-25 12:20:01.104080
"The Glasshouse, Autograph Collection", 395,2019-04-25 12:20:01.104080
Apex Grassmarket Hotel, 224,2019-04-25 12:20:01.104080
Tigerlily Hotel, 521,2019-04-25 12:20:01.104080
