hotel_name,price_per_night,timestamp
A Place in the Sun Garden Hotel, 180,2019-04-24 04:20:01.154719
7 Springs Inn & Suites, 202,2019-04-24 04:20:01.154719
Oasis Villa Resort, 253,2019-04-24 04:20:01.154719
Korakia Pensione, 422,2019-04-24 04:20:01.154719
The Westcott, 285,2019-04-24 04:20:01.154719
The Rossi Hotel, 253,2019-04-24 04:20:01.154719
The Palm Springs Hotel, 407,2019-04-24 04:20:01.154719
Palm Canyon Resort & Spa, 233,2019-04-24 04:20:01.154719
Delos Reyes Palm Springs, 71,2019-04-24 04:20:01.154719
Best Western Inn at Palm Springs, 130,2019-04-24 04:20:01.154719
Palm Mountain Resort & Spa, 153,2019-04-24 04:20:01.154719
Days Inn by Wyndham Palm Springs, 103,2019-04-24 04:20:01.154719
Quality Inn Palm Springs Downtown, 137,2019-04-24 04:20:01.154719
Ivy Palm Resort, 202,2019-04-24 04:20:01.154719
Vagabond Inn Palm Springs, 125,2019-04-24 04:20:01.154719
Infusion Beach Club, 159,2019-04-24 04:20:01.154719
Courtyard by Marriott Palm Springs, 377,2019-04-24 04:20:01.154719
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-24 04:20:01.154719
Motel 6 Palm Springs Downtown, 132,2019-04-24 04:20:01.154719
Best Western Plus Las Brisas Hotel, 275,2019-04-24 04:20:01.154719
Knights Inn Palm Springs, 97,2019-04-24 04:20:01.154719
Hotel ZOSO, 221,2019-04-24 04:20:01.154719
Marquis Villas Resort, 224,2019-04-24 04:20:01.154719
Villa Royale, 382,2019-04-24 04:20:01.154719
L'Horizon Resort & Spa, 695,2019-04-24 04:20:01.154719
Ace Hotel & Swim Club, 483,2019-04-24 04:20:01.154719
Kimpton Rowan Palm Springs Hotel, 481,2019-04-24 04:20:01.154719
The Weekend, 587,2019-04-24 04:20:01.154719
Hilton Palm Springs, 281,2019-04-24 04:20:01.154719
"Triada Palm Springs, Autograph Collection", 472,2019-04-24 04:20:01.154719
