hotel_name,price_per_night,timestamp
The Inn on the Mile, 252,2019-04-27 13:20:01.871791
Travelodge Edinburgh Central Princes Street, 153,2019-04-27 13:20:01.871791
Travelodge Edinburgh Central, 164,2019-04-27 13:20:01.871791
Travelodge Edinburgh Central Waterloo Place Hotel, 186,2019-04-27 13:20:01.871791
The Principal Edinburgh George Street, 354,2019-04-27 13:20:01.871791
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-27 13:20:01.871791
"Radisson Blu Hotel, Edinburgh City Centre", 266,2019-04-27 13:20:01.871791
Travelodge Edinburgh Cameron Toll, 142,2019-04-27 13:20:01.871791
Apex Grassmarket Hotel, 224,2019-04-27 13:20:01.871791
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-27 13:20:01.871791
Novotel Edinburgh Park,0,2019-04-27 13:20:01.871791
Murrayfield Hotel and House, 166,2019-04-27 13:20:01.871791
The Balmoral Hotel, 296,2019-04-27 13:20:01.871791
B+B Edinburgh, 362,2019-04-27 13:20:01.871791
Travelodge Edinburgh Central Queen Street, 153,2019-04-27 13:20:01.871791
Old Town Chambers, 249,2019-04-27 13:20:01.871791
The Edinburgh Grand, 315,2019-04-27 13:20:01.871791
Ibis Edinburgh Centre Royal Mile, 188,2019-04-27 13:20:01.871791
Ibis Edinburgh Centre South Bridge, 167,2019-04-27 13:20:01.871791
The Scotsman Hotel, 313,2019-04-27 13:20:01.871791
Leonardo Boutique Hotel Simpson Edinburgh, 184,2019-04-27 13:20:01.871791
"Sheraton Grand Hotel & Spa, Edinburgh", 276,2019-04-27 13:20:01.871791
Brooks Hotel Edinburgh, 124,2019-04-27 13:20:01.871791
Best Western Kings Manor Hotel, 120,2019-04-27 13:20:01.871791
The Chester Residence, 315,2019-04-27 13:20:01.871791
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-27 13:20:01.871791
Cityroomz Edinburgh, 138,2019-04-27 13:20:01.871791
Holiday Inn Express Edinburgh - Leith Waterfront, 150,2019-04-27 13:20:01.871791
Apex Waterloo Place Hotel, 257,2019-04-27 13:20:01.871791
"Ten Hill Place, BW Premier Collection",0,2019-04-27 13:20:01.871791
Waldorf Astoria Edinburgh - The Caledonian,0,2019-04-27 13:20:01.871791
