hotel_name,price_per_night,timestamp
A Place in the Sun Garden Hotel, 181,2019-04-26 03:20:01.504502
7 Springs Inn & Suites, 203,2019-04-26 03:20:01.504502
Hilton Palm Springs, 281,2019-04-26 03:20:01.504502
Oasis Villa Resort, 222,2019-04-26 03:20:01.504502
Korakia Pensione, 423,2019-04-26 03:20:01.504502
The Westcott, 285,2019-04-26 03:20:01.504502
Little Paradise Hotel, 260,2019-04-26 03:20:01.504502
The Rossi Hotel, 254,2019-04-26 03:20:01.504502
The Palm Springs Hotel, 407,2019-04-26 03:20:01.504502
Ace Hotel & Swim Club, 495,2019-04-26 03:20:01.504502
"Triada Palm Springs, Autograph Collection", 489,2019-04-26 03:20:01.504502
Kimpton Rowan Palm Springs Hotel, 482,2019-04-26 03:20:01.504502
Palm Canyon Resort & Spa, 234,2019-04-26 03:20:01.504502
Best Western Inn at Palm Springs, 143,2019-04-26 03:20:01.504502
Palm Mountain Resort & Spa, 153,2019-04-26 03:20:01.504502
Vagabond Inn Palm Springs, 125,2019-04-26 03:20:01.504502
Infusion Beach Club, 160,2019-04-26 03:20:01.504502
Courtyard by Marriott Palm Springs, 377,2019-04-26 03:20:01.504502
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-26 03:20:01.504502
Best Western Plus Las Brisas Hotel, 275,2019-04-26 03:20:01.504502
The Saguaro Palm Springs, 386,2019-04-26 03:20:01.504502
Hotel ZOSO, 212,2019-04-26 03:20:01.504502
Marquis Villas Resort, 202,2019-04-26 03:20:01.504502
Knights Inn Palm Springs, 117,2019-04-26 03:20:01.504502
Villa Royale, 450,2019-04-26 03:20:01.504502
Desert Isle of Palm Springs,0,2019-04-26 03:20:01.504502
L'Horizon Resort & Spa, 699,2019-04-26 03:20:01.504502
The Weekend, 587,2019-04-26 03:20:01.504502
Days Inn by Wyndham Palm Springs, 103,2019-04-26 03:20:01.504502
Motel 6 Palm Springs Downtown, 132,2019-04-26 03:20:01.504502
