hotel_name,url,price_per_night,timestamp
Holiday Inn Cartagena Morros,http://www.tripadvisor.com/Hotel_Review-g297476-d2322449-Reviews-Holiday_Inn_Cartagena_Morros-Cartagena_Cartagena_District_Bolivar_Department.html, 103,2019-04-30 23:12:02.047641
Hyatt Regency Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d10273630-Reviews-Hyatt_Regency_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 145,2019-04-30 23:12:02.047641
Hotel Manglar 421,http://www.tripadvisor.com/Hotel_Review-g297476-d12350749-Reviews-Hotel_Manglar_421-Cartagena_Cartagena_District_Bolivar_Department.html, 24,2019-04-30 23:12:02.047641
Hotel Boutique Casa Isabel,http://www.tripadvisor.com/Hotel_Review-g297476-d10289736-Reviews-Hotel_Boutique_Casa_Isabel-Cartagena_Cartagena_District_Bolivar_Department.html, 91,2019-04-30 23:12:02.047641
Hotel San Martin,http://www.tripadvisor.com/Hotel_Review-g297476-d1019771-Reviews-Hotel_San_Martin-Cartagena_Cartagena_District_Bolivar_Department.html, 50,2019-04-30 23:12:02.047641
Sofitel Legend Santa Clara,http://www.tripadvisor.com/Hotel_Review-g297476-d275130-Reviews-Sofitel_Legend_Santa_Clara-Cartagena_Cartagena_District_Bolivar_Department.html, 333,2019-04-30 23:12:02.047641
Hotel Almirante,http://www.tripadvisor.com/Hotel_Review-g297476-d455408-Reviews-Hotel_Almirante-Cartagena_Cartagena_District_Bolivar_Department.html, 126,2019-04-30 23:12:02.047641
Viajero Cartagena Hostel,http://www.tripadvisor.com/Hotel_Review-g297476-d2026213-Reviews-Viajero_Cartagena_Hostel-Cartagena_Cartagena_District_Bolivar_Department.html, 50,2019-04-30 23:12:02.047641
Conrad Cartagena by Hilton,http://www.tripadvisor.com/Hotel_Review-g297476-d11889835-Reviews-Conrad_Cartagena_by_Hilton-Cartagena_Cartagena_District_Bolivar_Department.html, 150,2019-04-30 23:12:02.047641
Hampton by Hilton Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d3971646-Reviews-Hampton_by_Hilton_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 89,2019-04-30 23:12:02.047641
Hotel Casa Lola,http://www.tripadvisor.com/Hotel_Review-g297476-d1450730-Reviews-Hotel_Casa_Lola-Cartagena_Cartagena_District_Bolivar_Department.html, 123,2019-04-30 23:12:02.047641
Holiday Inn Express Cartagena Bocagrande,http://www.tripadvisor.com/Hotel_Review-g297476-d7179581-Reviews-Holiday_Inn_Express_Cartagena_Bocagrande-Cartagena_Cartagena_District_Bolivar_Departme.html, 74,2019-04-30 23:12:02.047641
Bastion Luxury Hotel,http://www.tripadvisor.com/Hotel_Review-g297476-d6581282-Reviews-Bastion_Luxury_Hotel-Cartagena_Cartagena_District_Bolivar_Department.html, 296,2019-04-30 23:12:02.047641
Hilton Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d300666-Reviews-Hilton_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 124,2019-04-30 23:12:02.047641
Allure Chocolat Hotel By Karisma,http://www.tripadvisor.com/Hotel_Review-g297476-d3952263-Reviews-Allure_Chocolat_Hotel_By_Karisma-Cartagena_Cartagena_District_Bolivar_Department.html, 160,2019-04-30 23:12:02.047641
