hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-25 04:20:01.763798
Hotel Balm Meggen,0,2019-04-25 04:20:01.763798
Seehotel Pilatus,0,2019-04-25 04:20:01.763798
Seehotel Sternen Horw,0,2019-04-25 04:20:01.763798
Hotel-Restaurant Felmis,0,2019-04-25 04:20:01.763798
Boutique Hotel Schluessel, 311,2019-04-25 04:20:01.763798
Seeblick Hohenhotel,0,2019-04-25 04:20:01.763798
Hotel Beau Rivage,0,2019-04-25 04:20:01.763798
Hotel Bellevue Luzern, 167,2019-04-25 04:20:01.763798
Hotel Alpenblick,0,2019-04-25 04:20:01.763798
Hotel Roggerli,0,2019-04-25 04:20:01.763798
Hotel Winkelried,0,2019-04-25 04:20:01.763798
Hotel Central am See,0,2019-04-25 04:20:01.763798
Hotel Gerbi,0,2019-04-25 04:20:01.763798
Hotel Rigi Kaltbad, 361,2019-04-25 04:20:01.763798
Hotel Stanserhof,0,2019-04-25 04:20:01.763798
Wellness Hotel Rossli Weggis,0,2019-04-25 04:20:01.763798
Gasthaus Tuebli Gersau,0,2019-04-25 04:20:01.763798
Hotel Roessli,0,2019-04-25 04:20:01.763798
Hotel Schweizerhof,0,2019-04-25 04:20:01.763798
Hotel Restaurant Burestadl,0,2019-04-25 04:20:01.763798
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-25 04:20:01.763798
Park Hotel Vitznau,0,2019-04-25 04:20:01.763798
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-25 04:20:01.763798
Seehotel Hermitage Luzern,0,2019-04-25 04:20:01.763798
Burgenstock Hotels & Resort - Palace Hotel,0,2019-04-25 04:20:01.763798
Seerausch Swiss Quality Hotel,0,2019-04-25 04:20:01.763798
Seehotel Kastanienbaum,0,2019-04-25 04:20:01.763798
Hotel Alexander,0,2019-04-25 04:20:01.763798
Hotel Bergsonne,0,2019-04-25 04:20:01.763798
