hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort, 178,2019-04-25 02:20:01.195448
Windjammer Landing Villa Beach Resort, 179,2019-04-25 02:20:01.195448
Coco Palm Resort, 105,2019-04-25 02:20:01.195448
St. James's Club Morgan Bay, 417,2019-04-25 02:20:01.195448
La Haut Resort, 114,2019-04-25 02:20:01.195448
Hummingbird Beach Resort, 217,2019-04-25 02:20:01.195448
Bay Gardens Hotel, 113,2019-04-25 02:20:01.195448
The Landings Resort & Spa, 456,2019-04-25 02:20:01.195448
Villa Beach Cottages, 260,2019-04-25 02:20:01.195448
Fond Doux Plantation & Resort, 178,2019-04-25 02:20:01.195448
"The Harbor Club St. Lucia, Curio Collection by Hilton", 228,2019-04-25 02:20:01.195448
Anse Chastanet, 485,2019-04-25 02:20:01.195448
Bay Gardens Beach Resort, 232,2019-04-25 02:20:01.195448
Marigot Bay Resort and Marina, 374,2019-04-25 02:20:01.195448
Cap Maison, 432,2019-04-25 02:20:01.195448
Mystique Royal St Lucia, 259,2019-04-25 02:20:01.195448
Boucan by Hotel Chocolat, 250,2019-04-25 02:20:01.195448
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 169,2019-04-25 02:20:01.195448
Ti Kaye Resort & Spa, 225,2019-04-25 02:20:01.195448
Bay Gardens Hotel, 113,2019-04-25 02:20:01.195448
Calabash Cove Resort and Spa, 356,2019-04-25 02:20:01.195448
Bel Jou Hotel, 227,2019-04-25 02:20:01.195448
The Ginger Lily Hotel, 107,2019-04-25 02:20:01.195448
Tet Rouge Resort, 285,2019-04-25 02:20:01.195448
Bay Gardens Inn, 107,2019-04-25 02:20:01.195448
Oasis Marigot, 179,2019-04-25 02:20:01.195448
Jade Mountain Resort," 1,306",2019-04-25 02:20:01.195448
"Sugar Beach, A Viceroy Resort", 786,2019-04-25 02:20:01.195448
Ladera Resort, 695,2019-04-25 02:20:01.195448
Royalton Saint Lucia, 990,2019-04-25 02:20:01.195448
Stonefield Villa Resort, 582,2019-04-25 02:20:01.195448
East Winds, 709,2019-04-25 02:20:01.195448
