hotel_name,price_per_night,timestamp
Marigot Beach Club and Dive Resort, 118,2019-04-27 08:20:00.963625
Anse Chastanet, 484,2019-04-27 08:20:00.963625
Windjammer Landing Villa Beach Resort, 179,2019-04-27 08:20:00.963625
Boucan by Hotel Chocolat, 250,2019-04-27 08:20:00.963625
Stonefield Villa Resort, 436,2019-04-27 08:20:00.963625
Mystique Royal St Lucia, 258,2019-04-27 08:20:00.963625
Anse Chastanet, 484,2019-04-27 08:20:00.963625
Cap Maison, 431,2019-04-27 08:20:00.963625
St. James's Club Morgan Bay, 416,2019-04-27 08:20:00.963625
La Haut Resort, 114,2019-04-27 08:20:00.963625
Coco Palm Resort, 105,2019-04-27 08:20:00.963625
Fond Doux Plantation & Resort, 296,2019-04-27 08:20:00.963625
Hummingbird Beach Resort, 217,2019-04-27 08:20:00.963625
Villa Beach Cottages, 260,2019-04-27 08:20:00.963625
"The Harbor Club St. Lucia, Curio Collection by Hilton", 124,2019-04-27 08:20:00.963625
Marigot Bay Resort and Marina, 374,2019-04-27 08:20:00.963625
Ti Kaye Resort & Spa, 224,2019-04-27 08:20:00.963625
Bay Gardens Beach Resort, 155,2019-04-27 08:20:00.963625
Bel Jou Hotel, 226,2019-04-27 08:20:00.963625
Tet Rouge Resort, 284,2019-04-27 08:20:00.963625
Calabash Cove Resort and Spa, 355,2019-04-27 08:20:00.963625
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-27 08:20:00.963625
Bay Gardens Hotel, 113,2019-04-27 08:20:00.963625
The Ginger Lily Hotel, 107,2019-04-27 08:20:00.963625
Bay Gardens Inn, 107,2019-04-27 08:20:00.963625
Apartment Espoir, 83,2019-04-27 08:20:00.963625
Jade Mountain Resort," 1,305",2019-04-27 08:20:00.963625
Ladera Resort, 624,2019-04-27 08:20:00.963625
"Sugar Beach, A Viceroy Resort", 786,2019-04-27 08:20:00.963625
East Winds, 709,2019-04-27 08:20:00.963625
The Landings Resort & Spa, 569,2019-04-27 08:20:00.963625
Royalton Saint Lucia, 989,2019-04-27 08:20:00.963625
