hotel_name,price_per_night,timestamp
Casa Cochera del Gobernador, 203,2019-04-29 13:20:01.373488
Hotel Buenos Aires Avenida, 38,2019-04-29 13:20:01.373488
Hotel San Martin, 68,2019-04-29 13:20:01.373488
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-29 13:20:01.373488
Hampton by Hilton Cartagena, 90,2019-04-29 13:20:01.373488
Hotel Dann Cartagena, 101,2019-04-29 13:20:01.373488
Hotel Almirante, 151,2019-04-29 13:20:01.373488
Sofitel Legend Santa Clara, 335,2019-04-29 13:20:01.373488
Hyatt Regency Cartagena, 146,2019-04-29 13:20:01.373488
Holiday Inn Cartagena Morros, 103,2019-04-29 13:20:01.373488
Hotel Boutique Casa Isabel, 92,2019-04-29 13:20:01.373488
Hotel Almirante, 151,2019-04-29 13:20:01.373488
Varanasi Hotel Boutique, 69,2019-04-29 13:20:01.373488
Hotel Casa Lola, 124,2019-04-29 13:20:01.373488
Viajero Cartagena Hostel, 50,2019-04-29 13:20:01.373488
Hotel Casa Gloria, 72,2019-04-29 13:20:01.373488
InterContinental Cartagena De Indias, 140,2019-04-29 13:20:01.373488
Conrad Cartagena by Hilton, 151,2019-04-29 13:20:01.373488
Casa Bustamante Hotel Boutique, 77,2019-04-29 13:20:01.373488
Hotel Casa del Arzobispado, 212,2019-04-29 13:20:01.373488
Hotel Las Americas Torre del Mar, 155,2019-04-29 13:20:01.373488
Hilton Cartagena, 141,2019-04-29 13:20:01.373488
Hotel Boutique las Carretas, 104,2019-04-29 13:20:01.373488
Bastion Luxury Hotel, 260,2019-04-29 13:20:01.373488
Allure Chocolat Hotel By Karisma, 161,2019-04-29 13:20:01.373488
Allure Canela, 101,2019-04-29 13:20:01.373488
Hotel Caribe By Faranda Grand, 133,2019-04-29 13:20:01.373488
Estelar Cartagena de Indias Hotel & Convention Center, 129,2019-04-29 13:20:01.373488
Tcherassi Hotel + Spa, 207,2019-04-29 13:20:01.373488
Bantu Hotel By Faranda Boutique, 174,2019-04-29 13:20:01.373488
Hotel Manglar 421, 24,2019-04-29 13:20:01.373488
Hotel Las Americas Casa de Playa, 130,2019-04-29 13:20:01.373488
