hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 10:20:01.280577
7 Springs Inn & Suites, 203,2019-04-25 10:20:01.280577
Hilton Palm Springs, 281,2019-04-25 10:20:01.280577
Kimpton Rowan Palm Springs Hotel, 482,2019-04-25 10:20:01.280577
The Palm Springs Hotel, 407,2019-04-25 10:20:01.280577
Oasis Villa Resort, 253,2019-04-25 10:20:01.280577
The Saguaro Palm Springs, 340,2019-04-25 10:20:01.280577
A Place in the Sun Garden Hotel, 181,2019-04-25 10:20:01.280577
Korakia Pensione, 423,2019-04-25 10:20:01.280577
"Triada Palm Springs, Autograph Collection", 489,2019-04-25 10:20:01.280577
The Westcott, 285,2019-04-25 10:20:01.280577
The Saguaro Palm Springs, 340,2019-04-25 10:20:01.280577
Best Western Plus Las Brisas Hotel, 275,2019-04-25 10:20:01.280577
Palm Canyon Resort & Spa, 233,2019-04-25 10:20:01.280577
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 10:20:01.280577
Vagabond Inn Palm Springs, 125,2019-04-25 10:20:01.280577
Quality Inn Palm Springs Downtown, 162,2019-04-25 10:20:01.280577
Palm Mountain Resort & Spa, 195,2019-04-25 10:20:01.280577
Hotel ZOSO, 234,2019-04-25 10:20:01.280577
Infusion Beach Club, 159,2019-04-25 10:20:01.280577
Ivy Palm Resort, 182,2019-04-25 10:20:01.280577
Motel 6 Palm Springs Downtown, 132,2019-04-25 10:20:01.280577
Days Inn by Wyndham Palm Springs, 103,2019-04-25 10:20:01.280577
Courtyard by Marriott Palm Springs, 377,2019-04-25 10:20:01.280577
Villa Royale, 398,2019-04-25 10:20:01.280577
Marquis Villas Resort, 224,2019-04-25 10:20:01.280577
Knights Inn Palm Springs, 97,2019-04-25 10:20:01.280577
Desert Isle of Palm Springs, 346,2019-04-25 10:20:01.280577
L'Horizon Resort & Spa, 698,2019-04-25 10:20:01.280577
The Weekend, 587,2019-04-25 10:20:01.280577
Ace Hotel & Swim Club,0,2019-04-25 10:20:01.280577
Best Western Inn at Palm Springs,0,2019-04-25 10:20:01.280577
