hotel_name,price_per_night,timestamp
Ramon's Village Resort, 225,2019-04-25 03:20:01.755967
Island Magic Beach Resort, 148,2019-04-25 03:20:01.755967
SunBreeze Hotel, 195,2019-04-25 03:20:01.755967
Radisson Fort George Hotel and Marina, 112,2019-04-25 03:20:01.755967
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 212,2019-04-25 03:20:01.755967
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-25 03:20:01.755967
San Ignacio Resort Hotel, 143,2019-04-25 03:20:01.755967
De Real Macaw, 61,2019-04-25 03:20:01.755967
Pelican Reef Villas Resort, 285,2019-04-25 03:20:01.755967
Laru Beya Resort & Villas, 187,2019-04-25 03:20:01.755967
Belizean Dreams Resort, 478,2019-04-25 03:20:01.755967
Belize Ocean Club, 183,2019-04-25 03:20:01.755967
Ocean Tide Beach Resort, 85,2019-04-25 03:20:01.755967
Maya Beach Hotel, 100,2019-04-25 03:20:01.755967
Sleeping Giant Rainforest Lodge, 132,2019-04-25 03:20:01.755967
Hotel del Rio, 60,2019-04-25 03:20:01.755967
Sapphire Beach Resort, 123,2019-04-25 03:20:01.755967
Pedro's Hotel, 56,2019-04-25 03:20:01.755967
The Lodge at Jaguar Reef, 132,2019-04-25 03:20:01.755967
Green Parrot Beach Houses & Resort, 117,2019-04-25 03:20:01.755967
Black Orchid Resort, 102,2019-04-25 03:20:01.755967
White Sands Cove Resort, 303,2019-04-25 03:20:01.755967
Las Terrazas Resort, 234,2019-04-25 03:20:01.755967
Robert's Grove Beach Resort, 179,2019-04-25 03:20:01.755967
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-25 03:20:01.755967
Paradise Vacation Hotel, 81,2019-04-25 03:20:01.755967
The Lodge at Chaa Creek, 417,2019-04-25 03:20:01.755967
Chabil Mar, 303,2019-04-25 03:20:01.755967
Grand Caribe Belize Resort and Condominiums, 305,2019-04-25 03:20:01.755967
Villa Margarita at Jaguar Reef, 132,2019-04-25 03:20:01.755967
