hotel_name,price_per_night,timestamp
Angsana Balaclava Mauritius, 370,2019-04-27 08:20:00.963625
LUX* Belle Mare, 356,2019-04-27 08:20:00.963625
Seapoint Boutique Hotel, 245,2019-04-27 08:20:00.963625
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-27 08:20:00.963625
SeaSense Boutique Hotel, 122,2019-04-27 08:20:00.963625
Anelia Resort & Spa, 153,2019-04-27 08:20:00.963625
Anahita Golf & Spa Resort, 450,2019-04-27 08:20:00.963625
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-27 08:20:00.963625
LUX* Grand Gaube, 284,2019-04-27 08:20:00.963625
The Residence Mauritius, 187,2019-04-27 08:20:00.963625
Merville Beach Hotel, 135,2019-04-27 08:20:00.963625
Sands Suites Resort & Spa, 177,2019-04-27 08:20:00.963625
Salt of Palmar, 214,2019-04-27 08:20:00.963625
Zilwa Attitude, 164,2019-04-27 08:20:00.963625
Outrigger Mauritius Beach Resort, 163,2019-04-27 08:20:00.963625
Long Beach Mauritius, 401,2019-04-27 08:20:00.963625
Hilton Mauritius Resort & Spa, 244,2019-04-27 08:20:00.963625
Tropical Attitude, 102,2019-04-27 08:20:00.963625
The Bay, 150,2019-04-27 08:20:00.963625
Sugar Beach Mauritius, 190,2019-04-27 08:20:00.963625
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-27 08:20:00.963625
Hotel Riu Le Morne, 215,2019-04-27 08:20:00.963625
Coral Azur Beach Resort, 164,2019-04-27 08:20:00.963625
Le Suffren Hotel & Marina, 171,2019-04-27 08:20:00.963625
Ambre A Sun Resort, 405,2019-04-27 08:20:00.963625
La Pirogue Mauritius, 378,2019-04-27 08:20:00.963625
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-27 08:20:00.963625
Solana Beach, 82,2019-04-27 08:20:00.963625
Coin de Mire Attitude, 69,2019-04-27 08:20:00.963625
LUX* Le Morne, 429,2019-04-27 08:20:00.963625
Pereybere Hotel & Spa, 570,2019-04-27 08:20:00.963625
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-27 08:20:00.963625
