hotel_name,price_per_night,timestamp
Ramon's Village Resort, 223,2019-04-21 20:20:01.477303
Island Magic Beach Resort, 147,2019-04-21 20:20:01.477303
SunBreeze Hotel, 163,2019-04-21 20:20:01.477303
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 172,2019-04-21 20:20:01.477303
Radisson Fort George Hotel and Marina, 111,2019-04-21 20:20:01.477303
The Lodge at Chaa Creek, 373,2019-04-21 20:20:01.477303
Paradise Vacation Hotel, 80,2019-04-21 20:20:01.477303
Belize Ocean Club,0,2019-04-21 20:20:01.477303
Maya Beach Hotel,0,2019-04-21 20:20:01.477303
"Sweet Songs Jungle Lodge, a Muy'Ono Resort",0,2019-04-21 20:20:01.477303
San Ignacio Resort Hotel,0,2019-04-21 20:20:01.477303
Ocean Tide Beach Resort,0,2019-04-21 20:20:01.477303
Hotel del Rio,0,2019-04-21 20:20:01.477303
Sleeping Giant Rainforest Lodge,0,2019-04-21 20:20:01.477303
Sapphire Beach Resort,0,2019-04-21 20:20:01.477303
Pedro's Hotel,0,2019-04-21 20:20:01.477303
The Lodge at Jaguar Reef,0,2019-04-21 20:20:01.477303
Belizean Dreams Resort,0,2019-04-21 20:20:01.477303
Green Parrot Beach Houses & Resort,0,2019-04-21 20:20:01.477303
Black Orchid Resort,0,2019-04-21 20:20:01.477303
Robert's Grove Beach Resort,0,2019-04-21 20:20:01.477303
Pelican Reef Villas Resort,0,2019-04-21 20:20:01.477303
"Thatch Caye, a Muy'Ono Resort",0,2019-04-21 20:20:01.477303
Las Terrazas Resort,0,2019-04-21 20:20:01.477303
De Real Macaw,0,2019-04-21 20:20:01.477303
Chabil Mar,0,2019-04-21 20:20:01.477303
Laru Beya Resort & Villas,0,2019-04-21 20:20:01.477303
Grand Caribe Belize Resort and Condominiums,0,2019-04-21 20:20:01.477303
Almond Beach Resort at Jaguar Reef,0,2019-04-21 20:20:01.477303
Villa Margarita at Jaguar Reef,0,2019-04-21 20:20:01.477303
