hotel_name,price_per_night,timestamp
Somerset Inn, 63,2019-04-24 15:20:00.808463
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-24 15:20:00.808463
Hotel Octave, 202,2019-04-24 15:20:00.808463
The Somerset Hotel, 122,2019-04-24 15:20:00.808463
Sala Boutique Hotel, 122,2019-04-24 15:20:00.808463
Samann Grand, 137,2019-04-24 15:20:00.808463
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-24 15:20:00.808463
The Avenue and Spa, 48,2019-04-24 15:20:00.808463
Hotel Unima Grand, 73,2019-04-24 15:20:00.808463
Champa Central Hotel, 94,2019-04-24 15:20:00.808463
The Beehive, 110,2019-04-24 15:20:00.808463
Surf View Raalhugandu, 87,2019-04-24 15:20:00.808463
Novina, 53,2019-04-24 15:20:00.808463
The Melrose Hotel, 50,2019-04-24 15:20:00.808463
Vinorva Maldives, 84,2019-04-24 15:20:00.808463
Paralian Hulhumale, 93,2019-04-24 15:20:00.808463
Athiriveli, 51,2019-04-24 15:20:00.808463
LVIS boutique, 110,2019-04-24 15:20:00.808463
Maagiri Hotel, 193,2019-04-24 15:20:00.808463
House Clover, 75,2019-04-24 15:20:00.808463
City King, 62,2019-04-24 15:20:00.808463
Skai Lodge, 77,2019-04-24 15:20:00.808463
Six in One, 82,2019-04-24 15:20:00.808463
The Park House, 92,2019-04-24 15:20:00.808463
Mookai Suites, 101,2019-04-24 15:20:00.808463
Marble Hotel, 77,2019-04-24 15:20:00.808463
Coral Hotel & Spa, 43,2019-04-24 15:20:00.808463
Mookai Hotel, 83,2019-04-24 15:20:00.808463
Kaani Lodge, 48,2019-04-24 15:20:00.808463
Heritance Aarah," 1,371",2019-04-24 15:20:00.808463
