hotel_name,price_per_night,timestamp
Anse Chastanet, 484,2019-04-29 09:20:01.713109
Windjammer Landing Villa Beach Resort, 179,2019-04-29 09:20:01.713109
St. James's Club Morgan Bay, 416,2019-04-29 09:20:01.713109
Coco Palm Resort, 105,2019-04-29 09:20:01.713109
Hummingbird Beach Resort, 217,2019-04-29 09:20:01.713109
Fond Doux Plantation & Resort, 296,2019-04-29 09:20:01.713109
Marigot Beach Club and Dive Resort, 118,2019-04-29 09:20:01.713109
Villa Beach Cottages, 260,2019-04-29 09:20:01.713109
Anse Chastanet, 484,2019-04-29 09:20:01.713109
Boucan by Hotel Chocolat, 250,2019-04-29 09:20:01.713109
"The Harbor Club St. Lucia, Curio Collection by Hilton", 130,2019-04-29 09:20:01.713109
Bay Gardens Beach Resort, 155,2019-04-29 09:20:01.713109
Stonefield Villa Resort, 436,2019-04-29 09:20:01.713109
Mystique Royal St Lucia, 234,2019-04-29 09:20:01.713109
Marigot Bay Resort and Marina, 374,2019-04-29 09:20:01.713109
Bay Gardens Hotel, 113,2019-04-29 09:20:01.713109
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-29 09:20:01.713109
Cap Maison, 431,2019-04-29 09:20:01.713109
Ti Kaye Resort & Spa, 224,2019-04-29 09:20:01.713109
Bel Jou Hotel, 226,2019-04-29 09:20:01.713109
Bay Gardens Inn, 96,2019-04-29 09:20:01.713109
Calabash Cove Resort and Spa, 334,2019-04-29 09:20:01.713109
Tet Rouge Resort, 284,2019-04-29 09:20:01.713109
The Ginger Lily Hotel, 107,2019-04-29 09:20:01.713109
Jade Mountain Resort," 1,305",2019-04-29 09:20:01.713109
"Sugar Beach, A Viceroy Resort", 786,2019-04-29 09:20:01.713109
Ladera Resort, 693,2019-04-29 09:20:01.713109
The Landings Resort & Spa, 569,2019-04-29 09:20:01.713109
Royalton Saint Lucia, 989,2019-04-29 09:20:01.713109
East Winds, 709,2019-04-29 09:20:01.713109
Hideaway at Royalton Saint Lucia, 778,2019-04-29 09:20:01.713109
La Haut Resort, 106,2019-04-29 09:20:01.713109
