hotel_name,price_per_night,timestamp
Ramon's Village Resort, 223,2019-04-21 04:20:01.817170
SunBreeze Hotel, 194,2019-04-21 04:20:01.817170
Belize Ocean Club, 192,2019-04-21 04:20:01.817170
Maya Beach Hotel, 99,2019-04-21 04:20:01.817170
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-21 04:20:01.817170
San Ignacio Resort Hotel, 142,2019-04-21 04:20:01.817170
Ocean Tide Beach Resort, 84,2019-04-21 04:20:01.817170
Hotel del Rio, 59,2019-04-21 04:20:01.817170
Sapphire Beach Resort, 122,2019-04-21 04:20:01.817170
Pedro's Hotel, 55,2019-04-21 04:20:01.817170
Sleeping Giant Rainforest Lodge, 131,2019-04-21 04:20:01.817170
The Lodge at Jaguar Reef, 131,2019-04-21 04:20:01.817170
Green Parrot Beach Houses & Resort, 117,2019-04-21 04:20:01.817170
Black Orchid Resort, 101,2019-04-21 04:20:01.817170
Robert's Grove Beach Resort, 177,2019-04-21 04:20:01.817170
Pelican Reef Villas Resort, 326,2019-04-21 04:20:01.817170
"Thatch Caye, a Muy'Ono Resort", 120,2019-04-21 04:20:01.817170
Las Terrazas Resort, 232,2019-04-21 04:20:01.817170
Paradise Vacation Hotel, 80,2019-04-21 04:20:01.817170
De Real Macaw, 60,2019-04-21 04:20:01.817170
Chabil Mar, 301,2019-04-21 04:20:01.817170
Laru Beya Resort & Villas, 185,2019-04-21 04:20:01.817170
Grand Caribe Belize Resort and Condominiums, 303,2019-04-21 04:20:01.817170
Almond Beach Resort at Jaguar Reef, 131,2019-04-21 04:20:01.817170
Villa Margarita at Jaguar Reef, 131,2019-04-21 04:20:01.817170
Belizean Dreams Resort, 474,2019-04-21 04:20:01.817170
The Lodge at Chaa Creek, 414,2019-04-21 04:20:01.817170
Island Magic Beach Resort, 147,2019-04-21 04:20:01.817170
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton",0,2019-04-21 04:20:01.817170
Radisson Fort George Hotel and Marina, 111,2019-04-21 04:20:01.817170
