hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 117,2019-04-26 19:20:01.842135
"The Westin Resort Nusa Dua, Bali", 133,2019-04-26 19:20:01.842135
Grand Hyatt Bali, 127,2019-04-26 19:20:01.842135
Ayodya Resort Bali, 96,2019-04-26 19:20:01.842135
Sofitel Bali Nusa Dua Beach Resort, 170,2019-04-26 19:20:01.842135
Nusa Dua Beach Hotel & Spa, 118,2019-04-26 19:20:01.842135
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 135,2019-04-26 19:20:01.842135
The Grand Bali Nusa Dua, 71,2019-04-26 19:20:01.842135
Hilton Bali Resort, 132,2019-04-26 19:20:01.842135
Mahogany Hotel, 37,2019-04-26 19:20:01.842135
Tanadewa Luxury Villas & Spa, 126,2019-04-26 19:20:01.842135
Bali Nusa Dua Hotel, 94,2019-04-26 19:20:01.842135
The Bale, 283,2019-04-26 19:20:01.842135
Courtyard Bali Nusa Dua Resort, 95,2019-04-26 19:20:01.842135
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-26 19:20:01.842135
Samabe Bali Suites & Villas, 356,2019-04-26 19:20:01.842135
Amarterra Villas Bali Nusa Dua - MGallery Collection, 266,2019-04-26 19:20:01.842135
Mulia Resort, 202,2019-04-26 19:20:01.842135
The Mulia, 382,2019-04-26 19:20:01.842135
Kayumanis Nusa Dua Private Villa & Spa, 314,2019-04-26 19:20:01.842135
Frangipani Homestay, 23,2019-04-26 19:20:01.842135
Puri Clinton Home Stay, 21,2019-04-26 19:20:01.842135
Kubu Garden, 33,2019-04-26 19:20:01.842135
Awarta Nusa Dua Luxury Villas & Spa, 332,2019-04-26 19:20:01.842135
The St. Regis Bali Resort, 479,2019-04-26 19:20:01.842135
Mulia Villas, 451,2019-04-26 19:20:01.842135
Melia Bali,0,2019-04-26 19:20:01.842135
The Ritz-Carlton Bali,0,2019-04-26 19:20:01.842135
Marriott’s Bali Nusa Dua Gardens,0,2019-04-26 19:20:01.842135
Vinila Nusa Dua,0,2019-04-26 19:20:01.842135
