hotel_name,price_per_night,timestamp
Samann Grand, 137,2019-04-28 10:20:01.330620
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-28 10:20:01.330620
Somerset Inn, 72,2019-04-28 10:20:01.330620
Hotel Octave, 202,2019-04-28 10:20:01.330620
The Somerset Hotel, 128,2019-04-28 10:20:01.330620
Sala Boutique Hotel, 121,2019-04-28 10:20:01.330620
Samann Grand, 137,2019-04-28 10:20:01.330620
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-28 10:20:01.330620
The Avenue and Spa, 65,2019-04-28 10:20:01.330620
Hotel Unima Grand, 73,2019-04-28 10:20:01.330620
Surf View Raalhugandu, 87,2019-04-28 10:20:01.330620
Novina, 70,2019-04-28 10:20:01.330620
Champa Central Hotel, 94,2019-04-28 10:20:01.330620
Paralian Hulhumale, 81,2019-04-28 10:20:01.330620
The Melrose Hotel, 62,2019-04-28 10:20:01.330620
Vinorva Maldives, 55,2019-04-28 10:20:01.330620
Athiriveli, 51,2019-04-28 10:20:01.330620
House Clover, 75,2019-04-28 10:20:01.330620
LVIS boutique, 110,2019-04-28 10:20:01.330620
Maagiri Hotel, 192,2019-04-28 10:20:01.330620
City King, 63,2019-04-28 10:20:01.330620
Skai Lodge, 76,2019-04-28 10:20:01.330620
Six in One, 82,2019-04-28 10:20:01.330620
The Park House, 92,2019-04-28 10:20:01.330620
Mookai Suites, 101,2019-04-28 10:20:01.330620
Marble Hotel, 77,2019-04-28 10:20:01.330620
Coral Hotel & Spa, 43,2019-04-28 10:20:01.330620
Mookai Hotel, 83,2019-04-28 10:20:01.330620
Kaani Lodge, 48,2019-04-28 10:20:01.330620
Heritance Aarah," 1,370",2019-04-28 10:20:01.330620
The Beehive,0,2019-04-28 10:20:01.330620
