hotel_name,price_per_night,timestamp
Belize Ocean Club, 183,2019-04-25 06:20:01.048127
Island Magic Beach Resort, 148,2019-04-25 06:20:01.048127
Hotel del Rio, 60,2019-04-25 06:20:01.048127
SunBreeze Hotel, 164,2019-04-25 06:20:01.048127
Radisson Fort George Hotel and Marina, 112,2019-04-25 06:20:01.048127
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 212,2019-04-25 06:20:01.048127
Pedro's Hotel, 56,2019-04-25 06:20:01.048127
Green Parrot Beach Houses & Resort, 117,2019-04-25 06:20:01.048127
De Real Macaw, 61,2019-04-25 06:20:01.048127
Ocean Tide Beach Resort, 85,2019-04-25 06:20:01.048127
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-25 06:20:01.048127
Maya Beach Hotel, 100,2019-04-25 06:20:01.048127
Bocawina Rainforest Resort & Adventures, 122,2019-04-25 06:20:01.048127
Paradise Vacation Hotel, 81,2019-04-25 06:20:01.048127
Sleeping Giant Rainforest Lodge, 132,2019-04-25 06:20:01.048127
Caye Casa, 163,2019-04-25 06:20:01.048127
Sapphire Beach Resort, 112,2019-04-25 06:20:01.048127
Las Terrazas Resort, 234,2019-04-25 06:20:01.048127
Rumors Resort, 97,2019-04-25 06:20:01.048127
The Lodge at Jaguar Reef, 132,2019-04-25 06:20:01.048127
Black Orchid Resort, 102,2019-04-25 06:20:01.048127
White Sands Cove Resort, 303,2019-04-25 06:20:01.048127
The Lodge at Chaa Creek, 375,2019-04-25 06:20:01.048127
Robert's Grove Beach Resort, 179,2019-04-25 06:20:01.048127
Chabil Mar, 303,2019-04-25 06:20:01.048127
Laru Beya Resort & Villas, 187,2019-04-25 06:20:01.048127
Belizean Dreams Resort, 478,2019-04-25 06:20:01.048127
"Sweet Songs Jungle Lodge, a Muy'Ono Resort",0,2019-04-25 06:20:01.048127
Ramon's Village Resort,0,2019-04-25 06:20:01.048127
San Ignacio Resort Hotel,0,2019-04-25 06:20:01.048127
