hotel_name,price_per_night,timestamp
Ramon's Village Resort, 223,2019-04-24 07:20:01.584517
Island Magic Beach Resort, 147,2019-04-24 07:20:01.584517
SunBreeze Hotel, 195,2019-04-24 07:20:01.584517
Radisson Fort George Hotel and Marina, 111,2019-04-24 07:20:01.584517
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 203,2019-04-24 07:20:01.584517
Belize Ocean Club, 182,2019-04-24 07:20:01.584517
Ocean Tide Beach Resort, 84,2019-04-24 07:20:01.584517
Maya Beach Hotel, 100,2019-04-24 07:20:01.584517
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-24 07:20:01.584517
San Ignacio Resort Hotel, 142,2019-04-24 07:20:01.584517
Sleeping Giant Rainforest Lodge, 131,2019-04-24 07:20:01.584517
Sapphire Beach Resort, 122,2019-04-24 07:20:01.584517
Hotel del Rio, 59,2019-04-24 07:20:01.584517
Pedro's Hotel, 55,2019-04-24 07:20:01.584517
The Lodge at Jaguar Reef, 131,2019-04-24 07:20:01.584517
Green Parrot Beach Houses & Resort, 117,2019-04-24 07:20:01.584517
White Sands Cove Resort, 302,2019-04-24 07:20:01.584517
Black Orchid Resort, 102,2019-04-24 07:20:01.584517
Las Terrazas Resort, 233,2019-04-24 07:20:01.584517
Robert's Grove Beach Resort, 178,2019-04-24 07:20:01.584517
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-24 07:20:01.584517
Pelican Reef Villas Resort, 283,2019-04-24 07:20:01.584517
Paradise Vacation Hotel, 80,2019-04-24 07:20:01.584517
De Real Macaw, 60,2019-04-24 07:20:01.584517
Laru Beya Resort & Villas, 186,2019-04-24 07:20:01.584517
Chabil Mar, 302,2019-04-24 07:20:01.584517
Mata Rocks Beachfront Hotel, 132,2019-04-24 07:20:01.584517
Grand Caribe Belize Resort and Condominiums, 304,2019-04-24 07:20:01.584517
Belizean Dreams Resort, 475,2019-04-24 07:20:01.584517
The Lodge at Chaa Creek, 415,2019-04-24 07:20:01.584517
