hotel_name,price_per_night,timestamp
SunBreeze Hotel, 187,2019-04-29 06:20:01.961592
Radisson Fort George Hotel and Marina, 112,2019-04-29 06:20:01.961592
Island Magic Beach Resort, 153,2019-04-29 06:20:01.961592
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-29 06:20:01.961592
Belize Ocean Club, 162,2019-04-29 06:20:01.961592
Ocean Tide Beach Resort, 84,2019-04-29 06:20:01.961592
Maya Beach Hotel, 100,2019-04-29 06:20:01.961592
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-29 06:20:01.961592
Sleeping Giant Rainforest Lodge, 132,2019-04-29 06:20:01.961592
The Lodge at Jaguar Reef, 132,2019-04-29 06:20:01.961592
San Ignacio Resort Hotel, 143,2019-04-29 06:20:01.961592
Hotel del Rio, 60,2019-04-29 06:20:01.961592
Sapphire Beach Resort, 122,2019-04-29 06:20:01.961592
Pedro's Hotel, 55,2019-04-29 06:20:01.961592
Black Orchid Resort, 102,2019-04-29 06:20:01.961592
Green Parrot Beach Houses & Resort, 117,2019-04-29 06:20:01.961592
Las Terrazas Resort, 376,2019-04-29 06:20:01.961592
De Real Macaw, 61,2019-04-29 06:20:01.961592
Pelican Reef Villas Resort, 284,2019-04-29 06:20:01.961592
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-29 06:20:01.961592
Paradise Vacation Hotel, 81,2019-04-29 06:20:01.961592
White Sands Cove Resort, 151,2019-04-29 06:20:01.961592
Robert's Grove Beach Resort, 178,2019-04-29 06:20:01.961592
Laru Beya Resort & Villas, 186,2019-04-29 06:20:01.961592
Caye Casa, 163,2019-04-29 06:20:01.961592
Chabil Mar, 303,2019-04-29 06:20:01.961592
Grand Caribe Belize Resort and Condominiums, 305,2019-04-29 06:20:01.961592
Belizean Dreams Resort, 477,2019-04-29 06:20:01.961592
The Lodge at Chaa Creek, 416,2019-04-29 06:20:01.961592
Ramon's Village Resort, 224,2019-04-29 06:20:01.961592
