hotel_name,price_per_night,timestamp
Ramon's Village Resort, 225,2019-04-24 18:20:01.158267
Island Magic Beach Resort, 148,2019-04-24 18:20:01.158267
Radisson Fort George Hotel and Marina, 112,2019-04-24 18:20:01.158267
SunBreeze Hotel, 164,2019-04-24 18:20:01.158267
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 203,2019-04-24 18:20:01.158267
Belize Ocean Club, 183,2019-04-24 18:20:01.158267
Ocean Tide Beach Resort, 85,2019-04-24 18:20:01.158267
Maya Beach Hotel, 100,2019-04-24 18:20:01.158267
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-24 18:20:01.158267
San Ignacio Resort Hotel, 143,2019-04-24 18:20:01.158267
Sleeping Giant Rainforest Lodge, 132,2019-04-24 18:20:01.158267
Hotel del Rio, 60,2019-04-24 18:20:01.158267
Sapphire Beach Resort, 123,2019-04-24 18:20:01.158267
Pedro's Hotel, 56,2019-04-24 18:20:01.158267
The Lodge at Jaguar Reef, 132,2019-04-24 18:20:01.158267
Green Parrot Beach Houses & Resort, 117,2019-04-24 18:20:01.158267
White Sands Cove Resort, 303,2019-04-24 18:20:01.158267
Black Orchid Resort, 102,2019-04-24 18:20:01.158267
Las Terrazas Resort, 234,2019-04-24 18:20:01.158267
Robert's Grove Beach Resort, 179,2019-04-24 18:20:01.158267
De Real Macaw, 61,2019-04-24 18:20:01.158267
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-24 18:20:01.158267
Paradise Vacation Hotel, 81,2019-04-24 18:20:01.158267
Pelican Reef Villas Resort, 285,2019-04-24 18:20:01.158267
The Lodge at Chaa Creek, 375,2019-04-24 18:20:01.158267
Laru Beya Resort & Villas, 187,2019-04-24 18:20:01.158267
Chabil Mar, 303,2019-04-24 18:20:01.158267
Grand Caribe Belize Resort and Condominiums, 305,2019-04-24 18:20:01.158267
Villa Margarita at Jaguar Reef, 132,2019-04-24 18:20:01.158267
Belizean Dreams Resort, 478,2019-04-24 18:20:01.158267
