hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-28 10:20:01.330620
Hotel 'A Pazziella, 234,2019-04-28 10:20:01.330620
Hotel Palatium Mari, 228,2019-04-28 10:20:01.330620
Casa Gaia, 205,2019-04-28 10:20:01.330620
Suite Garden, 354,2019-04-28 10:20:01.330620
Villa Carolina Capri, 186,2019-04-28 10:20:01.330620
Casa Boutique, 284,2019-04-28 10:20:01.330620
Villa i Tre Fratelli, 113,2019-04-28 10:20:01.330620
Hotel Mamela, 647,2019-04-28 10:20:01.330620
Relais Maresca Small Luxury Hotel, 242,2019-04-28 10:20:01.330620
Capri Tiberio Palace,0,2019-04-28 10:20:01.330620
Villa Marina Capri Hotel & Spa, 683,2019-04-28 10:20:01.330620
Hotel La Palma,0,2019-04-28 10:20:01.330620
Punta Tragara,0,2019-04-28 10:20:01.330620
La Residenza Capri,0,2019-04-28 10:20:01.330620
Villa Mediterranea Capri, 600,2019-04-28 10:20:01.330620
Hotel Canasta,0,2019-04-28 10:20:01.330620
Casa Morgano,0,2019-04-28 10:20:01.330620
B&B Casa Augusto,0,2019-04-28 10:20:01.330620
Hotel Weber Ambassador Capri,0,2019-04-28 10:20:01.330620
Hotel Gatto Bianco,0,2019-04-28 10:20:01.330620
Hotel della Piccola Marina,0,2019-04-28 10:20:01.330620
Hotel La Floridiana,0,2019-04-28 10:20:01.330620
Capri Inn,0,2019-04-28 10:20:01.330620
Hotel La Reginella,0,2019-04-28 10:20:01.330620
Grand Hotel Quisisana,0,2019-04-28 10:20:01.330620
La Scalinatella,0,2019-04-28 10:20:01.330620
Hotel Syrene Capri,0,2019-04-28 10:20:01.330620
Casa Di Capri,0,2019-04-28 10:20:01.330620
Hotel Regina Cristina,0,2019-04-28 10:20:01.330620
