hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 87,2019-04-23 09:20:01.842252
Somerset Inn,0,2019-04-23 09:20:01.842252
Hotel Octave,0,2019-04-23 09:20:01.842252
The Somerset Hotel, 130,2019-04-23 09:20:01.842252
Centara Ras Fushi Resort & Spa Maldives, 370,2019-04-23 09:20:01.842252
Sala Boutique Hotel, 121,2019-04-23 09:20:01.842252
Samann Grand, 137,2019-04-23 09:20:01.842252
Surf View Raalhugandu, 87,2019-04-23 09:20:01.842252
Champa Central Hotel, 93,2019-04-23 09:20:01.842252
The Avenue and Spa, 46,2019-04-23 09:20:01.842252
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-23 09:20:01.842252
Hotel Unima Grand, 73,2019-04-23 09:20:01.842252
The Beehive, 77,2019-04-23 09:20:01.842252
Novina, 53,2019-04-23 09:20:01.842252
Paralian Hulhumale, 93,2019-04-23 09:20:01.842252
The Melrose Hotel, 49,2019-04-23 09:20:01.842252
House Clover, 75,2019-04-23 09:20:01.842252
Vinorva Maldives, 84,2019-04-23 09:20:01.842252
Skai Lodge, 76,2019-04-23 09:20:01.842252
City King, 62,2019-04-23 09:20:01.842252
The Park House, 91,2019-04-23 09:20:01.842252
Maagiri Hotel, 191,2019-04-23 09:20:01.842252
Six in One, 81,2019-04-23 09:20:01.842252
Athiriveli, 51,2019-04-23 09:20:01.842252
LVIS boutique, 110,2019-04-23 09:20:01.842252
Mookai Suites, 101,2019-04-23 09:20:01.842252
Marble Hotel, 77,2019-04-23 09:20:01.842252
Coral Hotel & Spa, 43,2019-04-23 09:20:01.842252
Kaani Lodge, 47,2019-04-23 09:20:01.842252
Mookai Hotel, 82,2019-04-23 09:20:01.842252
Heritance Aarah," 1,365",2019-04-23 09:20:01.842252
