hotel_name,price_per_night,timestamp
Seapoint Boutique Hotel, 245,2019-04-27 02:20:01.167065
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-27 02:20:01.167065
LUX* Le Morne, 429,2019-04-27 02:20:01.167065
Anelia Resort & Spa, 152,2019-04-27 02:20:01.167065
SeaSense Boutique Hotel, 231,2019-04-27 02:20:01.167065
Trou Aux Biches Beachcomber Golf Resort & Spa, 336,2019-04-27 02:20:01.167065
LUX* Grand Gaube, 284,2019-04-27 02:20:01.167065
The Residence Mauritius, 188,2019-04-27 02:20:01.167065
Sands Suites Resort & Spa, 232,2019-04-27 02:20:01.167065
Salt of Palmar,0,2019-04-27 02:20:01.167065
Zilwa Attitude, 164,2019-04-27 02:20:01.167065
Outrigger Mauritius Beach Resort, 163,2019-04-27 02:20:01.167065
Long Beach Mauritius, 401,2019-04-27 02:20:01.167065
Hilton Mauritius Resort & Spa, 245,2019-04-27 02:20:01.167065
Tropical Attitude, 102,2019-04-27 02:20:01.167065
The Bay, 150,2019-04-27 02:20:01.167065
Sugar Beach Mauritius, 190,2019-04-27 02:20:01.167065
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-27 02:20:01.167065
Hotel Riu Le Morne,0,2019-04-27 02:20:01.167065
Coral Azur Beach Resort, 164,2019-04-27 02:20:01.167065
Le Suffren Hotel & Marina,0,2019-04-27 02:20:01.167065
Ambre A Sun Resort, 388,2019-04-27 02:20:01.167065
La Pirogue Mauritius, 378,2019-04-27 02:20:01.167065
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-27 02:20:01.167065
Solana Beach, 82,2019-04-27 02:20:01.167065
Coin de Mire Attitude,0,2019-04-27 02:20:01.167065
L'Oiseau de L'Ocean, 55,2019-04-27 02:20:01.167065
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-27 02:20:01.167065
LUX* Belle Mare,0,2019-04-27 02:20:01.167065
Merville Beach Hotel,0,2019-04-27 02:20:01.167065
