hotel_name,url,price_per_night,timestamp
Villa Helios,http://www.tripadvisor.com/Hotel_Review-g187783-d1055171-Reviews-Villa_Helios-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 248,2019-05-07 14:12:01.646820
Relais Maresca Small Luxury Hotel,http://www.tripadvisor.com/Hotel_Review-g187783-d252562-Reviews-Relais_Maresca_Small_Luxury_Hotel-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 258,2019-05-07 14:12:01.646820
Luxury Villa Excelsior Parco,http://www.tripadvisor.com/Hotel_Review-g187783-d593238-Reviews-Luxury_Villa_Excelsior_Parco-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 364,2019-05-07 14:12:01.646820
Hotel La Reginella,http://www.tripadvisor.com/Hotel_Review-g187783-d1184129-Reviews-Hotel_La_Reginella-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 185,2019-05-07 14:12:01.646820
Hotel La Palma,http://www.tripadvisor.com/Hotel_Review-g187783-d235944-Reviews-Hotel_La_Palma-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 446,2019-05-07 14:12:01.646820
Hotel Belvedere & Tre Re,http://www.tripadvisor.com/Hotel_Review-g187783-d1976665-Reviews-Hotel_Belvedere_Tre_Re-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 155,2019-05-07 14:12:01.646820
Fuorlovado 40,http://www.tripadvisor.com/Hotel_Review-g187783-d10793411-Reviews-Fuorlovado_40-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 207,2019-05-07 14:12:01.646820
Casa Gaia,http://www.tripadvisor.com/Hotel_Review-g187783-d12855452-Reviews-Casa_Gaia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 242,2019-05-07 14:12:01.646820
Hotel Palatium Mari,http://www.tripadvisor.com/Hotel_Review-g187783-d10228978-Reviews-Hotel_Palatium_Mari-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 269,2019-05-07 14:12:01.646820
Fortino B&B Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d4355586-Reviews-Fortino_B_B_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 166,2019-05-07 14:12:01.646820
Villa da Zara,http://www.tripadvisor.com/Hotel_Review-g187783-d12528388-Reviews-Villa_da_Zara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 197,2019-05-07 14:12:01.646820
Villa Carolina Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d10375947-Reviews-Villa_Carolina_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 186,2019-05-07 14:12:01.646820
Albergo Pensione Italia,http://www.tripadvisor.com/Hotel_Review-g187783-d3502230-Reviews-Albergo_Pensione_Italia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 207,2019-05-07 14:12:01.646820
Villa i Tre Fratelli,http://www.tripadvisor.com/Hotel_Review-g187783-d15814673-Reviews-Villa_i_Tre_Fratelli-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 113,2019-05-07 14:12:01.646820
Hotel Mamela,http://www.tripadvisor.com/Hotel_Review-g187783-d583272-Reviews-Hotel_Mamela-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 720,2019-05-07 14:12:01.646820
Capri Tiberio Palace,http://www.tripadvisor.com/Hotel_Review-g187783-d575916-Reviews-Capri_Tiberio_Palace-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 704,2019-05-07 14:12:01.646820
Villa Marina Capri Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g187783-d1163332-Reviews-Villa_Marina_Capri_Hotel_Spa-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 667,2019-05-07 14:12:01.646820
Punta Tragara,http://www.tripadvisor.com/Hotel_Review-g187783-d235948-Reviews-Punta_Tragara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 969,2019-05-07 14:12:01.646820
