hotel_name,price_per_night,timestamp
Casa Cochera del Gobernador, 203,2019-04-27 14:20:01.219929
Hyatt Regency Cartagena, 131,2019-04-27 14:20:01.219929
Hotel Manglar 421, 24,2019-04-27 14:20:01.219929
Hotel Boutique Casa Isabel, 92,2019-04-27 14:20:01.219929
Hotel San Martin, 68,2019-04-27 14:20:01.219929
Sofitel Legend Santa Clara, 316,2019-04-27 14:20:01.219929
Hotel Almirante, 124,2019-04-27 14:20:01.219929
Conrad Cartagena by Hilton, 151,2019-04-27 14:20:01.219929
Viajero Cartagena Hostel, 50,2019-04-27 14:20:01.219929
Hampton by Hilton Cartagena, 90,2019-04-27 14:20:01.219929
InterContinental Cartagena De Indias, 140,2019-04-27 14:20:01.219929
Bastion Luxury Hotel, 260,2019-04-27 14:20:01.219929
Hotel Las Americas Torre del Mar, 155,2019-04-27 14:20:01.219929
Hotel Buenos Aires Avenida, 38,2019-04-27 14:20:01.219929
Allure Chocolat Hotel By Karisma, 151,2019-04-27 14:20:01.219929
Hotel Caribe By Faranda Grand, 133,2019-04-27 14:20:01.219929
Hotel Casa Gloria, 72,2019-04-27 14:20:01.219929
Hotel Boutique las Carretas, 104,2019-04-27 14:20:01.219929
Estelar Cartagena de Indias Hotel & Convention Center, 129,2019-04-27 14:20:01.219929
Casa Bustamante Hotel Boutique, 77,2019-04-27 14:20:01.219929
Hotel Casa del Arzobispado, 212,2019-04-27 14:20:01.219929
Holiday Inn Cartagena Morros, 103,2019-04-27 14:20:01.219929
Allure Canela, 101,2019-04-27 14:20:01.219929
Hotel Almirante, 124,2019-04-27 14:20:01.219929
Hilton Cartagena,0,2019-04-27 14:20:01.219929
Hotel Casa Lola, 124,2019-04-27 14:20:01.219929
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-27 14:20:01.219929
Hotel Las Americas Casa de Playa, 130,2019-04-27 14:20:01.219929
Hotel Dann Cartagena, 101,2019-04-27 14:20:01.219929
Bantu Hotel By Faranda Boutique,0,2019-04-27 14:20:01.219929
Varanasi Hotel Boutique, 69,2019-04-27 14:20:01.219929
Hotel Pueblito Playa, 43,2019-04-27 14:20:01.219929
