hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 386,2019-04-30 09:33:19.906318
7 Springs Inn & Suites, 203,2019-04-30 09:33:19.906318
Ace Hotel & Swim Club, 491,2019-04-30 09:33:19.906318
Hilton Palm Springs, 282,2019-04-30 09:33:19.906318
Kimpton Rowan Palm Springs Hotel, 483,2019-04-30 09:33:19.906318
The Palm Springs Hotel, 386,2019-04-30 09:33:19.906318
Infusion Beach Club, 141,2019-04-30 09:33:19.906318
Little Paradise Hotel, 261,2019-04-30 09:33:19.906318
Oasis Villa Resort, 184,2019-04-30 09:33:19.906318
A Place in the Sun Garden Hotel, 181,2019-04-30 09:33:19.906318
Korakia Pensione, 499,2019-04-30 09:33:19.906318
"Triada Palm Springs, Autograph Collection", 335,2019-04-30 09:33:19.906318
East Canyon Hotel and Spa, 254,2019-04-30 09:33:19.906318
The Westcott, 336,2019-04-30 09:33:19.906318
The Saguaro Palm Springs, 407,2019-04-30 09:33:19.906318
Best Western Plus Las Brisas Hotel, 275,2019-04-30 09:33:19.906318
Palm Canyon Resort & Spa, 234,2019-04-30 09:33:19.906318
"The Riviera Palm Springs, A Tribute Portfolio Resort", 386,2019-04-30 09:33:19.906318
Vagabond Inn Palm Springs, 125,2019-04-30 09:33:19.906318
Hotel ZOSO, 210,2019-04-30 09:33:19.906318
Palm Mountain Resort & Spa, 195,2019-04-30 09:33:19.906318
Infusion Beach Club, 141,2019-04-30 09:33:19.906318
Days Inn by Wyndham Palm Springs, 103,2019-04-30 09:33:19.906318
Motel 6 Palm Springs Downtown, 133,2019-04-30 09:33:19.906318
Best Western Inn at Palm Springs, 127,2019-04-30 09:33:19.906318
Villa Royale, 347,2019-04-30 09:33:19.906318
Courtyard by Marriott Palm Springs, 386,2019-04-30 09:33:19.906318
Marquis Villas Resort, 225,2019-04-30 09:33:19.906318
Knights Inn Palm Springs, 117,2019-04-30 09:33:19.906318
Desert Isle of Palm Springs, 345,2019-04-30 09:33:19.906318
L'Horizon Resort & Spa, 698,2019-04-30 09:33:19.906318
The Weekend, 586,2019-04-30 09:33:19.906318
