hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-27 02:20:01.167065
Somerset Inn, 63,2019-04-27 02:20:01.167065
Hotel Octave, 202,2019-04-27 02:20:01.167065
The Somerset Hotel, 112,2019-04-27 02:20:01.167065
Sala Boutique Hotel, 121,2019-04-27 02:20:01.167065
Samann Grand, 137,2019-04-27 02:20:01.167065
"Hotel Jen Male, Maldives by Shangri-La", 187,2019-04-27 02:20:01.167065
The Avenue and Spa, 41,2019-04-27 02:20:01.167065
Hotel Unima Grand, 73,2019-04-27 02:20:01.167065
The Beehive, 110,2019-04-27 02:20:01.167065
Novina, 53,2019-04-27 02:20:01.167065
Champa Central Hotel, 94,2019-04-27 02:20:01.167065
The Melrose Hotel, 49,2019-04-27 02:20:01.167065
Paralian Hulhumale, 80,2019-04-27 02:20:01.167065
Athiriveli, 51,2019-04-27 02:20:01.167065
House Clover, 75,2019-04-27 02:20:01.167065
LVIS boutique, 110,2019-04-27 02:20:01.167065
Maagiri Hotel, 192,2019-04-27 02:20:01.167065
City King, 62,2019-04-27 02:20:01.167065
Skai Lodge, 76,2019-04-27 02:20:01.167065
Six in One, 82,2019-04-27 02:20:01.167065
The Park House, 92,2019-04-27 02:20:01.167065
Marble Hotel, 77,2019-04-27 02:20:01.167065
Kaani Lodge, 48,2019-04-27 02:20:01.167065
Heritance Aarah," 1,370",2019-04-27 02:20:01.167065
Surf View Raalhugandu,0,2019-04-27 02:20:01.167065
Vinorva Maldives,0,2019-04-27 02:20:01.167065
Mookai Suites,0,2019-04-27 02:20:01.167065
Coral Hotel & Spa,0,2019-04-27 02:20:01.167065
Mookai Hotel,0,2019-04-27 02:20:01.167065
