hotel_name,price_per_night,timestamp
Maya Beach Hotel, 100,2019-04-28 23:20:01.213293
Ocean Tide Beach Resort, 84,2019-04-28 23:20:01.213293
Hotel del Rio, 60,2019-04-28 23:20:01.213293
Radisson Fort George Hotel and Marina, 112,2019-04-28 23:20:01.213293
Pedro's Hotel, 55,2019-04-28 23:20:01.213293
De Real Macaw, 61,2019-04-28 23:20:01.213293
Black Orchid Resort, 102,2019-04-28 23:20:01.213293
Green Parrot Beach Houses & Resort, 117,2019-04-28 23:20:01.213293
SunBreeze Hotel, 187,2019-04-28 23:20:01.213293
Sleeping Giant Rainforest Lodge, 132,2019-04-28 23:20:01.213293
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-28 23:20:01.213293
Island Magic Beach Resort, 153,2019-04-28 23:20:01.213293
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-28 23:20:01.213293
Paradise Vacation Hotel, 81,2019-04-28 23:20:01.213293
Ramon's Village Resort, 224,2019-04-28 23:20:01.213293
San Ignacio Resort Hotel, 143,2019-04-28 23:20:01.213293
Robert's Grove Beach Resort, 178,2019-04-28 23:20:01.213293
Pelican Reef Villas Resort, 284,2019-04-28 23:20:01.213293
Chabil Mar, 303,2019-04-28 23:20:01.213293
Las Terrazas Resort, 376,2019-04-28 23:20:01.213293
Laru Beya Resort & Villas, 186,2019-04-28 23:20:01.213293
The Lodge at Chaa Creek, 416,2019-04-28 23:20:01.213293
Belizean Dreams Resort, 477,2019-04-28 23:20:01.213293
Belize Ocean Club,0,2019-04-28 23:20:01.213293
"Thatch Caye, a Muy'Ono Resort",0,2019-04-28 23:20:01.213293
White Sands Cove Resort,0,2019-04-28 23:20:01.213293
Sapphire Beach Resort,0,2019-04-28 23:20:01.213293
Grand Caribe Belize Resort and Condominiums,0,2019-04-28 23:20:01.213293
The Lodge at Jaguar Reef,0,2019-04-28 23:20:01.213293
Caye Casa,0,2019-04-28 23:20:01.213293
