hotel_name,price_per_night,timestamp
LUX* Belle Mare, 308,2019-04-25 22:20:01.037437
Seapoint Boutique Hotel, 183,2019-04-25 22:20:01.037437
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-25 22:20:01.037437
Anelia Resort & Spa, 153,2019-04-25 22:20:01.037437
LUX* Le Morne, 354,2019-04-25 22:20:01.037437
SeaSense Boutique Hotel, 122,2019-04-25 22:20:01.037437
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-25 22:20:01.037437
LUX* Grand Gaube, 284,2019-04-25 22:20:01.037437
The Residence Mauritius, 187,2019-04-25 22:20:01.037437
Merville Beach Hotel, 135,2019-04-25 22:20:01.037437
Sands Suites Resort & Spa, 178,2019-04-25 22:20:01.037437
Tropical Attitude, 102,2019-04-25 22:20:01.037437
Zilwa Attitude, 164,2019-04-25 22:20:01.037437
Outrigger Mauritius Beach Resort, 163,2019-04-25 22:20:01.037437
Le Suffren Hotel & Marina, 142,2019-04-25 22:20:01.037437
Salt of Palmar, 241,2019-04-25 22:20:01.037437
InterContinental Mauritius Resort Balaclava Fort, 366,2019-04-25 22:20:01.037437
Sugar Beach Mauritius, 190,2019-04-25 22:20:01.037437
Long Beach Mauritius, 271,2019-04-25 22:20:01.037437
Hilton Mauritius Resort & Spa, 245,2019-04-25 22:20:01.037437
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-25 22:20:01.037437
Ambre A Sun Resort, 376,2019-04-25 22:20:01.037437
Hotel Riu Le Morne, 167,2019-04-25 22:20:01.037437
Coral Azur Beach Resort, 156,2019-04-25 22:20:01.037437
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-25 22:20:01.037437
Solana Beach, 82,2019-04-25 22:20:01.037437
Coin de Mire Attitude, 69,2019-04-25 22:20:01.037437
Mauricia Beachcomber Resort & Spa, 205,2019-04-25 22:20:01.037437
L'Oiseau de L'Ocean, 55,2019-04-25 22:20:01.037437
La Pirogue Mauritius, 403,2019-04-25 22:20:01.037437
