hotel_name,price_per_night,timestamp
Hotel Boutique Casa Isabel, 92,2019-04-29 02:20:01.404816
Viajero Cartagena Hostel, 50,2019-04-29 02:20:01.404816
Hotel Manglar 421, 24,2019-04-29 02:20:01.404816
Hyatt Regency Cartagena, 146,2019-04-29 02:20:01.404816
Hotel San Martin, 68,2019-04-29 02:20:01.404816
Hampton by Hilton Cartagena, 90,2019-04-29 02:20:01.404816
Bastion Luxury Hotel, 260,2019-04-29 02:20:01.404816
Hotel Casa Lola, 124,2019-04-29 02:20:01.404816
Hotel Casa Alejandria, 43,2019-04-29 02:20:01.404816
Life is Good Cartagena, 110,2019-04-29 02:20:01.404816
The Clock Hostel And Suites, 40,2019-04-29 02:20:01.404816
Allure Chocolat Hotel By Karisma, 161,2019-04-29 02:20:01.404816
Hotel Casa del Arzobispado, 212,2019-04-29 02:20:01.404816
Sofitel Legend Santa Clara, 335,2019-04-29 02:20:01.404816
Hotel Boutique las Carretas, 104,2019-04-29 02:20:01.404816
Les Lezards Bed & Breakfast, 92,2019-04-29 02:20:01.404816
Tcherassi Hotel + Spa, 211,2019-04-29 02:20:01.404816
Casa Bustamante Hotel Boutique, 77,2019-04-29 02:20:01.404816
Hotel Pueblito Playa,0,2019-04-29 02:20:01.404816
Hotel Almirante, 151,2019-04-29 02:20:01.404816
Hostal Santo Domingo Vidal, 41,2019-04-29 02:20:01.404816
Conrad Cartagena by Hilton, 152,2019-04-29 02:20:01.404816
Hotel Buenos Aires Avenida, 38,2019-04-29 02:20:01.404816
InterContinental Cartagena De Indias, 140,2019-04-29 02:20:01.404816
Hotel Barlovento, 71,2019-04-29 02:20:01.404816
Alfiz Hotel, 190,2019-04-29 02:20:01.404816
Ananda Hotel Boutique, 365,2019-04-29 02:20:01.404816
Hotel San Felipe Plaza,0,2019-04-29 02:20:01.404816
Holiday Inn Cartagena Morros,0,2019-04-29 02:20:01.404816
Bourbon St Hostal Boutique,0,2019-04-29 02:20:01.404816
