hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-22 19:20:01.776992
Seehotel Hermitage Luzern, 404,2019-04-22 19:20:01.776992
Hotel Balm Meggen, 220,2019-04-22 19:20:01.776992
Seehotel Sternen Horw, 260,2019-04-22 19:20:01.776992
Hotel-Restaurant Felmis, 135,2019-04-22 19:20:01.776992
Seehotel Pilatus, 260,2019-04-22 19:20:01.776992
Boutique Hotel Schluessel, 311,2019-04-22 19:20:01.776992
Seeblick Hohenhotel, 208,2019-04-22 19:20:01.776992
Hotel Seeburg, 207,2019-04-22 19:20:01.776992
Seerausch Swiss Quality Hotel, 145,2019-04-22 19:20:01.776992
Hotel Beau Rivage, 259,2019-04-22 19:20:01.776992
Hotel Bellevue Luzern, 167,2019-04-22 19:20:01.776992
Hotel Alpenblick, 203,2019-04-22 19:20:01.776992
Hotel Central am See, 200,2019-04-22 19:20:01.776992
Schloss-Hotel, 220,2019-04-22 19:20:01.776992
Seehotel Kastanienbaum, 214,2019-04-22 19:20:01.776992
Hotel Roggerli, 164,2019-04-22 19:20:01.776992
Swiss Chalet Lodge, 92,2019-04-22 19:20:01.776992
Hotel Winkelried, 173,2019-04-22 19:20:01.776992
Jagd-Schloss, 169,2019-04-22 19:20:01.776992
Hotel Gerbi, 286,2019-04-22 19:20:01.776992
Hotel Alexander, 233,2019-04-22 19:20:01.776992
Hotel Rigi Kaltbad, 327,2019-04-22 19:20:01.776992
Gasthaus zur Waldegg, 148,2019-04-22 19:20:01.776992
Wellness Hotel Rossli Weggis, 299,2019-04-22 19:20:01.776992
Hotel Bergsonne, 144,2019-04-22 19:20:01.776992
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-22 19:20:01.776992
Park Hotel Vitznau, 922,2019-04-22 19:20:01.776992
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-22 19:20:01.776992
Krone Buochs - Hotel & Restaurant,0,2019-04-22 19:20:01.776992
