hotel_name,price_per_night,timestamp
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 304,2019-04-25 01:20:01.025044
LUX* Belle Mare, 334,2019-04-25 01:20:01.025044
Hilton Mauritius Resort & Spa, 246,2019-04-25 01:20:01.025044
Holiday Inn Mauritius Mon Tresor, 113,2019-04-25 01:20:01.025044
LUX* Le Morne, 430,2019-04-25 01:20:01.025044
Mauricia Beachcomber Resort & Spa, 268,2019-04-25 01:20:01.025044
LUX* Grand Gaube, 284,2019-04-25 01:20:01.025044
Trou Aux Biches Beachcomber Golf Resort & Spa, 501,2019-04-25 01:20:01.025044
The Residence Mauritius, 188,2019-04-25 01:20:01.025044
Sugar Beach Mauritius, 191,2019-04-25 01:20:01.025044
Coral Azur Beach Resort, 157,2019-04-25 01:20:01.025044
Merville Beach Hotel, 135,2019-04-25 01:20:01.025044
Outrigger Mauritius Beach Resort, 164,2019-04-25 01:20:01.025044
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 255,2019-04-25 01:20:01.025044
Heritage Le Telfair Golf & Wellness Resort, 266,2019-04-25 01:20:01.025044
Anelia Resort & Spa, 141,2019-04-25 01:20:01.025044
Radisson Blu Azuri Resort & Spa Mauritius, 329,2019-04-25 01:20:01.025044
Angsana Balaclava Mauritius, 370,2019-04-25 01:20:01.025044
Shanti Maurice Resort & Spa, 246,2019-04-25 01:20:01.025044
La Pirogue Mauritius, 378,2019-04-25 01:20:01.025044
InterContinental Mauritius Resort Balaclava Fort, 346,2019-04-25 01:20:01.025044
Victoria Beachcomber Resort & Spa, 228,2019-04-25 01:20:01.025044
Paradis Beachcomber Golf Resort & Spa, 278,2019-04-25 01:20:01.025044
Sands Suites Resort & Spa, 234,2019-04-25 01:20:01.025044
Constance Belle Mare Plage, 337,2019-04-25 01:20:01.025044
Le Suffren Hotel & Marina, 172,2019-04-25 01:20:01.025044
Maradiva Villas Resort and Spa, 486,2019-04-25 01:20:01.025044
Sofitel Mauritius L'Imperial Resort & Spa, 285,2019-04-25 01:20:01.025044
Solana Beach, 83,2019-04-25 01:20:01.025044
The Oberoi Beach Resort Mauritius, 548,2019-04-25 01:20:01.025044
