hotel_name,price_per_night,timestamp
LUX* Belle Mare, 262,2019-04-23 03:20:01.251638
Seapoint Boutique Hotel, 185,2019-04-23 03:20:01.251638
Anelia Resort & Spa, 153,2019-04-23 03:20:01.251638
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-23 03:20:01.251638
SeaSense Boutique Hotel, 123,2019-04-23 03:20:01.251638
LUX* Grand Gaube, 285,2019-04-23 03:20:01.251638
Pereybere Hotel & Spa, 113,2019-04-23 03:20:01.251638
Trou Aux Biches Beachcomber Golf Resort & Spa, 337,2019-04-23 03:20:01.251638
Merville Beach Hotel, 135,2019-04-23 03:20:01.251638
The Residence Mauritius, 188,2019-04-23 03:20:01.251638
Sands Suites Resort & Spa, 233,2019-04-23 03:20:01.251638
Tropical Attitude, 103,2019-04-23 03:20:01.251638
Zilwa Attitude, 174,2019-04-23 03:20:01.251638
Outrigger Mauritius Beach Resort, 207,2019-04-23 03:20:01.251638
Long Beach Mauritius, 339,2019-04-23 03:20:01.251638
Coral Azur Beach Resort, 156,2019-04-23 03:20:01.251638
Ambre A Sun Resort, 316,2019-04-23 03:20:01.251638
"The Westin Turtle Bay Resort & Spa, Mauritius", 278,2019-04-23 03:20:01.251638
InterContinental Mauritius Resort Balaclava Fort, 328,2019-04-23 03:20:01.251638
Le Suffren Hotel & Marina, 171,2019-04-23 03:20:01.251638
Salt of Palmar, 141,2019-04-23 03:20:01.251638
The Bay, 162,2019-04-23 03:20:01.251638
Sugar Beach Mauritius, 410,2019-04-23 03:20:01.251638
La Pirogue Mauritius, 380,2019-04-23 03:20:01.251638
Mauricia Beachcomber Resort & Spa, 267,2019-04-23 03:20:01.251638
Hotel Riu Le Morne, 206,2019-04-23 03:20:01.251638
Solana Beach, 83,2019-04-23 03:20:01.251638
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-23 03:20:01.251638
LUX* Le Morne, 432,2019-04-23 03:20:01.251638
Hilton Mauritius Resort & Spa,0,2019-04-23 03:20:01.251638
