hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 485,2019-04-23 18:20:01.974229
Coin de Mire Attitude, 70,2019-04-23 18:20:01.974229
SeaSense Boutique Hotel, 123,2019-04-23 18:20:01.974229
Tropical Attitude, 103,2019-04-23 18:20:01.974229
Sugar Beach Mauritius, 191,2019-04-23 18:20:01.974229
Solana Beach, 83,2019-04-23 18:20:01.974229
Heritage The Villas, 435,2019-04-23 18:20:01.974229
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-23 18:20:01.974229
Outrigger Mauritius Beach Resort, 163,2019-04-23 18:20:01.974229
Merville Beach Hotel, 135,2019-04-23 18:20:01.974229
Hilton Mauritius Resort & Spa, 246,2019-04-23 18:20:01.974229
The Residence Mauritius, 189,2019-04-23 18:20:01.974229
Seapoint Boutique Hotel, 185,2019-04-23 18:20:01.974229
L'Oiseau de L'Ocean, 55,2019-04-23 18:20:01.974229
Trou Aux Biches Beachcomber Golf Resort & Spa, 338,2019-04-23 18:20:01.974229
Anelia Resort & Spa, 153,2019-04-23 18:20:01.974229
Mauricia Beachcomber Resort & Spa, 268,2019-04-23 18:20:01.974229
"The Westin Turtle Bay Resort & Spa, Mauritius", 278,2019-04-23 18:20:01.974229
Salt of Palmar, 263,2019-04-23 18:20:01.974229
Coral Azur Beach Resort, 157,2019-04-23 18:20:01.974229
InterContinental Mauritius Resort Balaclava Fort, 274,2019-04-23 18:20:01.974229
Long Beach Mauritius, 339,2019-04-23 18:20:01.974229
Ambre A Sun Resort, 378,2019-04-23 18:20:01.974229
La Pirogue Mauritius, 380,2019-04-23 18:20:01.974229
Le Suffren Hotel & Marina, 172,2019-04-23 18:20:01.974229
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 255,2019-04-23 18:20:01.974229
Sands Suites Resort & Spa, 234,2019-04-23 18:20:01.974229
LUX* Le Morne, 432,2019-04-23 18:20:01.974229
LUX* Belle Mare,0,2019-04-23 18:20:01.974229
LUX* Grand Gaube,0,2019-04-23 18:20:01.974229
Zilwa Attitude, 175,2019-04-23 18:20:01.974229
Hotel Riu Le Morne,0,2019-04-23 18:20:01.974229
