hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 117,2019-04-25 16:20:01.692868
"The Westin Resort Nusa Dua, Bali", 134,2019-04-25 16:20:01.692868
Grand Hyatt Bali, 127,2019-04-25 16:20:01.692868
Ayodya Resort Bali, 97,2019-04-25 16:20:01.692868
Melia Bali, 110,2019-04-25 16:20:01.692868
Sofitel Bali Nusa Dua Beach Resort, 172,2019-04-25 16:20:01.692868
Nusa Dua Beach Hotel & Spa, 118,2019-04-25 16:20:01.692868
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 135,2019-04-25 16:20:01.692868
The Grand Bali Nusa Dua, 71,2019-04-25 16:20:01.692868
Hilton Bali Resort, 132,2019-04-25 16:20:01.692868
Mahogany Hotel, 37,2019-04-25 16:20:01.692868
Courtyard Bali Nusa Dua Resort, 96,2019-04-25 16:20:01.692868
Bali Nusa Dua Hotel, 80,2019-04-25 16:20:01.692868
The Bale, 283,2019-04-25 16:20:01.692868
Tanadewa Luxury Villas & Spa, 127,2019-04-25 16:20:01.692868
Novotel Bali Nusa Dua Hotel & Residences, 85,2019-04-25 16:20:01.692868
Mulia Resort, 202,2019-04-25 16:20:01.692868
Samabe Bali Suites & Villas, 355,2019-04-25 16:20:01.692868
Amarterra Villas Bali Nusa Dua - MGallery Collection, 267,2019-04-25 16:20:01.692868
Marriott’s Bali Nusa Dua Gardens, 184,2019-04-25 16:20:01.692868
Kayumanis Nusa Dua Private Villa & Spa, 314,2019-04-25 16:20:01.692868
Frangipani Homestay, 23,2019-04-25 16:20:01.692868
Puri Clinton Home Stay, 21,2019-04-25 16:20:01.692868
Kubu Garden, 33,2019-04-25 16:20:01.692868
The Ritz-Carlton Bali, 527,2019-04-25 16:20:01.692868
The St. Regis Bali Resort, 479,2019-04-25 16:20:01.692868
The Mulia, 382,2019-04-25 16:20:01.692868
Mulia Villas, 451,2019-04-25 16:20:01.692868
Awarta Nusa Dua Luxury Villas & Spa, 397,2019-04-25 16:20:01.692868
Aman Villas at Nusa Dua," 2,703",2019-04-25 16:20:01.692868
