hotel_name,price_per_night,timestamp
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-25 17:20:00.917539
LUX* Belle Mare, 356,2019-04-25 17:20:00.917539
Hilton Mauritius Resort & Spa, 245,2019-04-25 17:20:00.917539
Holiday Inn Mauritius Mon Tresor, 112,2019-04-25 17:20:00.917539
LUX* Le Morne, 430,2019-04-25 17:20:00.917539
LUX* Grand Gaube, 284,2019-04-25 17:20:00.917539
Sugar Beach Mauritius, 191,2019-04-25 17:20:00.917539
Heritage Le Telfair Golf & Wellness Resort, 266,2019-04-25 17:20:00.917539
Angsana Balaclava Mauritius, 370,2019-04-25 17:20:00.917539
La Pirogue Mauritius, 403,2019-04-25 17:20:00.917539
InterContinental Mauritius Resort Balaclava Fort, 346,2019-04-25 17:20:00.917539
Victoria Beachcomber Resort & Spa, 227,2019-04-25 17:20:00.917539
Paradis Beachcomber Golf Resort & Spa, 277,2019-04-25 17:20:00.917539
Sands Suites Resort & Spa, 177,2019-04-25 17:20:00.917539
The Oberoi Beach Resort Mauritius, 546,2019-04-25 17:20:00.917539
Constance Belle Mare Plage, 337,2019-04-25 17:20:00.917539
Maradiva Villas Resort and Spa, 485,2019-04-25 17:20:00.917539
Sofitel Mauritius L'Imperial Resort & Spa, 284,2019-04-25 17:20:00.917539
Mauricia Beachcomber Resort & Spa,0,2019-04-25 17:20:00.917539
Trou Aux Biches Beachcomber Golf Resort & Spa,0,2019-04-25 17:20:00.917539
The Residence Mauritius,0,2019-04-25 17:20:00.917539
Coral Azur Beach Resort,0,2019-04-25 17:20:00.917539
Merville Beach Hotel,0,2019-04-25 17:20:00.917539
Outrigger Mauritius Beach Resort,0,2019-04-25 17:20:00.917539
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius",0,2019-04-25 17:20:00.917539
Anelia Resort & Spa,0,2019-04-25 17:20:00.917539
Shanti Maurice Resort & Spa,0,2019-04-25 17:20:00.917539
Le Suffren Hotel & Marina,0,2019-04-25 17:20:00.917539
Solana Beach,0,2019-04-25 17:20:00.917539
Seapoint Boutique Hotel,0,2019-04-25 17:20:00.917539
