hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 203,2019-04-27 03:20:01.829586
Ace Hotel & Swim Club, 488,2019-04-27 03:20:01.829586
Hilton Palm Springs, 282,2019-04-27 03:20:01.829586
Kimpton Rowan Palm Springs Hotel, 484,2019-04-27 03:20:01.829586
The Palm Springs Hotel, 386,2019-04-27 03:20:01.829586
Little Paradise Hotel, 261,2019-04-27 03:20:01.829586
L'Horizon Resort & Spa, 699,2019-04-27 03:20:01.829586
A Place in the Sun Garden Hotel, 181,2019-04-27 03:20:01.829586
Korakia Pensione, 424,2019-04-27 03:20:01.829586
"Triada Palm Springs, Autograph Collection", 418,2019-04-27 03:20:01.829586
The Westcott, 285,2019-04-27 03:20:01.829586
The Rossi Hotel, 254,2019-04-27 03:20:01.829586
The Saguaro Palm Springs, 387,2019-04-27 03:20:01.829586
Best Western Plus Las Brisas Hotel, 275,2019-04-27 03:20:01.829586
Palm Canyon Resort & Spa, 272,2019-04-27 03:20:01.829586
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-27 03:20:01.829586
Palm Mountain Resort & Spa, 154,2019-04-27 03:20:01.829586
Best Western Inn at Palm Springs, 143,2019-04-27 03:20:01.829586
Villa Royale, 398,2019-04-27 03:20:01.829586
Courtyard by Marriott Palm Springs, 374,2019-04-27 03:20:01.829586
Desert Isle of Palm Springs, 346,2019-04-27 03:20:01.829586
The Weekend, 586,2019-04-27 03:20:01.829586
Oasis Villa Resort,0,2019-04-27 03:20:01.829586
Vagabond Inn Palm Springs,0,2019-04-27 03:20:01.829586
Hotel ZOSO,0,2019-04-27 03:20:01.829586
Infusion Beach Club,0,2019-04-27 03:20:01.829586
Days Inn by Wyndham Palm Springs,0,2019-04-27 03:20:01.829586
Motel 6 Palm Springs Downtown,0,2019-04-27 03:20:01.829586
Marquis Villas Resort,0,2019-04-27 03:20:01.829586
Knights Inn Palm Springs,0,2019-04-27 03:20:01.829586
