hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 416,2019-04-29 23:20:01.971279
Seehotel Hermitage Luzern, 429,2019-04-29 23:20:01.971279
Seehotel Pilatus, 229,2019-04-29 23:20:01.971279
Hotel Balm Meggen, 220,2019-04-29 23:20:01.971279
Seehotel Sternen Horw, 260,2019-04-29 23:20:01.971279
Hotel-Restaurant Felmis, 135,2019-04-29 23:20:01.971279
Boutique Hotel Schluessel, 327,2019-04-29 23:20:01.971279
Krone Buochs - Hotel & Restaurant, 125,2019-04-29 23:20:01.971279
Seerausch Swiss Quality Hotel, 220,2019-04-29 23:20:01.971279
Hotel Beau Rivage, 251,2019-04-29 23:20:01.971279
Hotel Bellevue Luzern, 161,2019-04-29 23:20:01.971279
Seehotel Kastanienbaum, 203,2019-04-29 23:20:01.971279
Hotel Roggerli, 212,2019-04-29 23:20:01.971279
Hotel Winkelried, 175,2019-04-29 23:20:01.971279
Hotel Gerbi, 350,2019-04-29 23:20:01.971279
Hotel Central am See, 174,2019-04-29 23:20:01.971279
Hotel Alexander, 318,2019-04-29 23:20:01.971279
Hotel Friedheim, 239,2019-04-29 23:20:01.971279
Hotel Bergsonne, 155,2019-04-29 23:20:01.971279
Hotel Stanserhof, 162,2019-04-29 23:20:01.971279
Wellness Hotel Rossli Weggis, 241,2019-04-29 23:20:01.971279
Hotel Rigi Kaltbad, 312,2019-04-29 23:20:01.971279
Hotel Roessli, 154,2019-04-29 23:20:01.971279
Hotel Schweizerhof, 160,2019-04-29 23:20:01.971279
Hotel Restaurant Burestadl, 104,2019-04-29 23:20:01.971279
Wellness Hotel Graziella, 144,2019-04-29 23:20:01.971279
Burgenstock Hotels & Resort – Waldhotel & Spa, 585,2019-04-29 23:20:01.971279
Park Hotel Vitznau," 2,019",2019-04-29 23:20:01.971279
Burgenstock Hotels & Resort - Palace Hotel, 471,2019-04-29 23:20:01.971279
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-29 23:20:01.971279
