hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 365,2019-04-23 18:20:01.974229
Villa Marina Capri Hotel & Spa, 509,2019-04-23 18:20:01.974229
Hotel Mamela, 650,2019-04-23 18:20:01.974229
Hotel 'A Pazziella, 236,2019-04-23 18:20:01.974229
Hotel La Palma, 403,2019-04-23 18:20:01.974229
Casa Gaia, 211,2019-04-23 18:20:01.974229
Villa Carolina Capri, 187,2019-04-23 18:20:01.974229
Villa da Zara, 405,2019-04-23 18:20:01.974229
Albergo Pensione Italia, 187,2019-04-23 18:20:01.974229
Hotel Palatium Mari, 218,2019-04-23 18:20:01.974229
Hotel Regina Cristina, 281,2019-04-23 18:20:01.974229
Villa Mediterranea Capri, 526,2019-04-23 18:20:01.974229
Suite Garden, 355,2019-04-23 18:20:01.974229
La Residenza Capri, 324,2019-04-23 18:20:01.974229
Villa i Tre Fratelli, 113,2019-04-23 18:20:01.974229
Capri Tiberio Palace, 878,2019-04-23 18:20:01.974229
Punta Tragara," 1,486",2019-04-23 18:20:01.974229
Hotel Tiempo,0,2019-04-23 18:20:01.974229
Ramada Naples,0,2019-04-23 18:20:01.974229
Hotel Joyfull,0,2019-04-23 18:20:01.974229
Buono Hotel,0,2019-04-23 18:20:01.974229
Starhotels Terminus,0,2019-04-23 18:20:01.974229
Grand Hotel Europa,0,2019-04-23 18:20:01.974229
Hotel La Stazione,0,2019-04-23 18:20:01.974229
Hotel Ginevra,0,2019-04-23 18:20:01.974229
Hotel Vergilius Billia,0,2019-04-23 18:20:01.974229
Hotel Magri's,0,2019-04-23 18:20:01.974229
Holiday Inn Naples,0,2019-04-23 18:20:01.974229
D'Anna,0,2019-04-23 18:20:01.974229
Stelle Hotel,0,2019-04-23 18:20:01.974229
