hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 117,2019-04-29 05:20:01.096495
"The Westin Resort Nusa Dua, Bali", 133,2019-04-29 05:20:01.096495
Grand Hyatt Bali, 127,2019-04-29 05:20:01.096495
Ayodya Resort Bali, 90,2019-04-29 05:20:01.096495
Nusa Dua Beach Hotel & Spa, 98,2019-04-29 05:20:01.096495
The Bale, 256,2019-04-29 05:20:01.096495
Hilton Bali Resort, 132,2019-04-29 05:20:01.096495
Frangipani Homestay, 23,2019-04-29 05:20:01.096495
Mulia Resort, 199,2019-04-29 05:20:01.096495
Amarterra Villas Bali Nusa Dua - MGallery Collection, 262,2019-04-29 05:20:01.096495
Courtyard Bali Nusa Dua Resort, 96,2019-04-29 05:20:01.096495
Samabe Bali Suites & Villas, 351,2019-04-29 05:20:01.096495
Marriott’s Bali Nusa Dua Gardens, 181,2019-04-29 05:20:01.096495
The Mulia, 377,2019-04-29 05:20:01.096495
Awarta Nusa Dua Luxury Villas & Spa, 392,2019-04-29 05:20:01.096495
Vinila Nusa Dua, 279,2019-04-29 05:20:01.096495
The St. Regis Bali Resort, 472,2019-04-29 05:20:01.096495
The Ritz-Carlton Bali, 519,2019-04-29 05:20:01.096495
Mulia Villas, 506,2019-04-29 05:20:01.096495
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali",0,2019-04-29 05:20:01.096495
Sofitel Bali Nusa Dua Beach Resort,0,2019-04-29 05:20:01.096495
Melia Bali,0,2019-04-29 05:20:01.096495
The Grand Bali Nusa Dua,0,2019-04-29 05:20:01.096495
Bali Nusa Dua Hotel,0,2019-04-29 05:20:01.096495
Kayumanis Nusa Dua Private Villa & Spa,0,2019-04-29 05:20:01.096495
Tanadewa Luxury Villas & Spa,0,2019-04-29 05:20:01.096495
Mahogany Hotel,0,2019-04-29 05:20:01.096495
Novotel Bali Nusa Dua Hotel & Residences,0,2019-04-29 05:20:01.096495
Puri Clinton Home Stay,0,2019-04-29 05:20:01.096495
Kubu Garden,0,2019-04-29 05:20:01.096495
