hotel_name,price_per_night,timestamp
Belize Ocean Club, 182,2019-04-24 08:20:01.512745
Island Magic Beach Resort, 147,2019-04-24 08:20:01.512745
Hotel del Rio, 59,2019-04-24 08:20:01.512745
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-24 08:20:01.512745
Ramon's Village Resort, 223,2019-04-24 08:20:01.512745
SunBreeze Hotel, 194,2019-04-24 08:20:01.512745
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 203,2019-04-24 08:20:01.512745
Pedro's Hotel, 55,2019-04-24 08:20:01.512745
Radisson Fort George Hotel and Marina, 111,2019-04-24 08:20:01.512745
Green Parrot Beach Houses & Resort, 117,2019-04-24 08:20:01.512745
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-24 08:20:01.512745
Maya Beach Hotel, 100,2019-04-24 08:20:01.512745
Ocean Tide Beach Resort, 84,2019-04-24 08:20:01.512745
De Real Macaw, 60,2019-04-24 08:20:01.512745
Bocawina Rainforest Resort & Adventures, 121,2019-04-24 08:20:01.512745
Sleeping Giant Rainforest Lodge, 131,2019-04-24 08:20:01.512745
San Ignacio Resort Hotel, 143,2019-04-24 08:20:01.512745
Paradise Vacation Hotel, 80,2019-04-24 08:20:01.512745
Sapphire Beach Resort, 122,2019-04-24 08:20:01.512745
Caye Casa, 163,2019-04-24 08:20:01.512745
Las Terrazas Resort, 234,2019-04-24 08:20:01.512745
Rumors Resort, 97,2019-04-24 08:20:01.512745
The Lodge at Jaguar Reef, 131,2019-04-24 08:20:01.512745
White Sands Cove Resort, 302,2019-04-24 08:20:01.512745
Black Orchid Resort, 102,2019-04-24 08:20:01.512745
Robert's Grove Beach Resort, 178,2019-04-24 08:20:01.512745
Chabil Mar, 302,2019-04-24 08:20:01.512745
Laru Beya Resort & Villas, 186,2019-04-24 08:20:01.512745
The Lodge at Chaa Creek, 415,2019-04-24 08:20:01.512745
Belizean Dreams Resort, 475,2019-04-24 08:20:01.512745
