hotel_name,price_per_night,timestamp
LUX* Belle Mare, 356,2019-04-29 05:20:01.096495
Seapoint Boutique Hotel, 245,2019-04-29 05:20:01.096495
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-29 05:20:01.096495
SeaSense Boutique Hotel, 123,2019-04-29 05:20:01.096495
LUX* Le Morne, 429,2019-04-29 05:20:01.096495
Anelia Resort & Spa, 153,2019-04-29 05:20:01.096495
The Residence Mauritius, 187,2019-04-29 05:20:01.096495
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-29 05:20:01.096495
LUX* Grand Gaube, 284,2019-04-29 05:20:01.096495
Merville Beach Hotel, 135,2019-04-29 05:20:01.096495
Sands Suites Resort & Spa, 233,2019-04-29 05:20:01.096495
Salt of Palmar, 140,2019-04-29 05:20:01.096495
Outrigger Mauritius Beach Resort, 163,2019-04-29 05:20:01.096495
Sugar Beach Mauritius, 190,2019-04-29 05:20:01.096495
Tropical Attitude, 93,2019-04-29 05:20:01.096495
Zilwa Attitude, 164,2019-04-29 05:20:01.096495
Hotel Riu Le Morne, 260,2019-04-29 05:20:01.096495
The Bay, 150,2019-04-29 05:20:01.096495
Long Beach Mauritius, 401,2019-04-29 05:20:01.096495
Coral Azur Beach Resort, 164,2019-04-29 05:20:01.096495
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-29 05:20:01.096495
Coin de Mire Attitude, 69,2019-04-29 05:20:01.096495
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-29 05:20:01.096495
Solana Beach, 82,2019-04-29 05:20:01.096495
La Pirogue Mauritius, 378,2019-04-29 05:20:01.096495
Mauricia Beachcomber Resort & Spa, 266,2019-04-29 05:20:01.096495
Pereybere Hotel & Spa, 570,2019-04-29 05:20:01.096495
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-29 05:20:01.096495
Hilton Mauritius Resort & Spa,0,2019-04-29 05:20:01.096495
Ambre A Sun Resort,0,2019-04-29 05:20:01.096495
