hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-19 06:05:01.346289
7 Springs Inn & Suites, 202,2019-04-19 06:05:01.346289
Ace Hotel & Swim Club, 425,2019-04-19 06:05:01.346289
Hilton Palm Springs, 279,2019-04-19 06:05:01.346289
The Palm Springs Hotel, 435,2019-04-19 06:05:01.346289
Ingleside Inn, 456,2019-04-19 06:05:01.346289
Kimpton Rowan Palm Springs Hotel, 463,2019-04-19 06:05:01.346289
Hotel California, 195,2019-04-19 06:05:01.346289
Oasis Villa Resort, 251,2019-04-19 06:05:01.346289
A Place in the Sun Garden Hotel, 179,2019-04-19 06:05:01.346289
Korakia Pensione, 437,2019-04-19 06:05:01.346289
Desert Riviera Hotel, 236,2019-04-19 06:05:01.346289
"Triada Palm Springs, Autograph Collection", 415,2019-04-19 06:05:01.346289
The Westcott, 282,2019-04-19 06:05:01.346289
The Rossi Hotel, 251,2019-04-19 06:05:01.346289
The Saguaro Palm Springs, 449,2019-04-19 06:05:01.346289
Best Western Plus Las Brisas Hotel, 274,2019-04-19 06:05:01.346289
Palm Canyon Resort & Spa, 231,2019-04-19 06:05:01.346289
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-19 06:05:01.346289
Vagabond Inn Palm Springs, 124,2019-04-19 06:05:01.346289
Hotel ZOSO, 258,2019-04-19 06:05:01.346289
Palm Mountain Resort & Spa, 193,2019-04-19 06:05:01.346289
Days Inn by Wyndham Palm Springs, 128,2019-04-19 06:05:01.346289
Motel 6 Palm Springs Downtown, 131,2019-04-19 06:05:01.346289
Best Western Inn at Palm Springs, 142,2019-04-19 06:05:01.346289
Courtyard by Marriott Palm Springs, 325,2019-04-19 06:05:01.346289
Marquis Villas Resort, 222,2019-04-19 06:05:01.346289
Knights Inn Palm Springs, 96,2019-04-19 06:05:01.346289
Villa Royale, 203,2019-04-19 06:05:01.346289
L'Horizon Resort & Spa, 691,2019-04-19 06:05:01.346289
The Weekend, 584,2019-04-19 06:05:01.346289
