hotel_name,price_per_night,timestamp
SunBreeze Hotel, 187,2019-04-27 19:20:00.962163
Radisson Fort George Hotel and Marina, 112,2019-04-27 19:20:00.962163
Island Magic Beach Resort, 153,2019-04-27 19:20:00.962163
Belize Ocean Club, 162,2019-04-27 19:20:00.962163
Ocean Tide Beach Resort, 84,2019-04-27 19:20:00.962163
Maya Beach Hotel, 100,2019-04-27 19:20:00.962163
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-27 19:20:00.962163
San Ignacio Resort Hotel, 143,2019-04-27 19:20:00.962163
The Lodge at Jaguar Reef, 132,2019-04-27 19:20:00.962163
Sleeping Giant Rainforest Lodge, 132,2019-04-27 19:20:00.962163
Hotel del Rio, 60,2019-04-27 19:20:00.962163
Sapphire Beach Resort, 122,2019-04-27 19:20:00.962163
Pedro's Hotel, 55,2019-04-27 19:20:00.962163
Black Orchid Resort, 102,2019-04-27 19:20:00.962163
Green Parrot Beach Houses & Resort, 117,2019-04-27 19:20:00.962163
Las Terrazas Resort, 233,2019-04-27 19:20:00.962163
De Real Macaw, 61,2019-04-27 19:20:00.962163
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-27 19:20:00.962163
Paradise Vacation Hotel, 81,2019-04-27 19:20:00.962163
White Sands Cove Resort, 151,2019-04-27 19:20:00.962163
Pelican Reef Villas Resort, 284,2019-04-27 19:20:00.962163
The Lodge at Chaa Creek, 375,2019-04-27 19:20:00.962163
Robert's Grove Beach Resort, 178,2019-04-27 19:20:00.962163
Laru Beya Resort & Villas, 186,2019-04-27 19:20:00.962163
Caye Casa, 163,2019-04-27 19:20:00.962163
Chabil Mar, 303,2019-04-27 19:20:00.962163
Grand Caribe Belize Resort and Condominiums, 305,2019-04-27 19:20:00.962163
Belizean Dreams Resort, 477,2019-04-27 19:20:00.962163
Ramon's Village Resort,0,2019-04-27 19:20:00.962163
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-27 19:20:00.962163
